CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
4,Blue Mountains,BA,rel_bias,0.247993945302162,ElasticNet
4,Blue Mountains,QMD,rmse,5.391203852498257,ElasticNet
4,Blue Mountains,QMD,nrmse,0.35890238403227903,ElasticNet
4,Blue Mountains,QMD,mae,4.132294854274227,ElasticNet
4,Blue Mountains,QMD,mape,0.2750944900805564,ElasticNet
4,Blue Mountains,QMD,bias,-2.788811115709484,ElasticNet
4,Blue Mountains,QMD,rel_bias,0.185656299674151,ElasticNet
4,Blue Mountains,GS_TPA,rmse,54.77190646436947,ElasticNet
4,Blue Mountains,GS_TPA,nrmse,0.6848602074118443,ElasticNet
4,Blue Mountains,GS_TPA,mae,41.879169921610476,ElasticNet
4,Blue Mountains,GS_TPA,mape,0.523651244774691,ElasticNet
4,Blue Mountains,GS_TPA,bias,0.7706995187546071,ElasticNet
4,Blue Mountains,GS_TPA,rel_bias,-0.009636718280198082,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,17.18944599092257,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.9376061449594131,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,12.560057260528762,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.6850940323924779,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-5.277379493986512,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.2878570633083552,ElasticNet
4,Cascades,TOTAL_COVER,rmse,16.593281077354604,ElasticNet
4,Cascades,TOTAL_COVER,nrmse,0.25380508269783203,ElasticNet
4,Cascades,TOTAL_COVER,mae,12.780435298341809,ElasticNet
4,Cascades,TOTAL_COVER,mape,0.1954851136847656,ElasticNet
4,Cascades,TOTAL_COVER,bias,-0.6353586558582883,ElasticNet
4,Cascades,TOTAL_COVER,rel_bias,0.009718226036258094,ElasticNet
4,Cascades,TOPHT,rmse,25.98377521693113,ElasticNet
4,Cascades,TOPHT,nrmse,0.25605931592216713,ElasticNet
4,Cascades,TOPHT,mae,20.6187034934536,ElasticNet
4,Cascades,TOPHT,mape,0.20318876174296305,ElasticNet
4,Cascades,TOPHT,bias,-1.056824055878017,ElasticNet
4,Cascades,TOPHT,rel_bias,0.01041456226198743,ElasticNet
4,Cascades,BA,rmse,84.37239598856218,ElasticNet
4,Cascades,BA,nrmse,0.3877972977961559,ElasticNet
4,Cascades,BA,mae,66.2619845326795,ElasticNet
4,Cascades,BA,mape,0.3045571747407441,ElasticNet
4,Cascades,BA,bias,-3.336932023890856,ElasticNet
4,Cascades,BA,rel_bias,0.015337400421457249,ElasticNet
4,Cascades,QMD,rmse,5.7214897418791955,ElasticNet
4,Cascades,QMD,nrmse,0.4175666812707328,ElasticNet
4,Cascades,QMD,mae,4.339198879068466,ElasticNet
4,Cascades,QMD,mape,0.31668410799443153,ElasticNet
4,Cascades,QMD,bias,0.03695984568337662,ElasticNet
4,Cascades,QMD,rel_bias,-0.0026974093808681786,ElasticNet
4,Cascades,GS_TPA,rmse,99.7198065223079,ElasticNet
4,Cascades,GS_TPA,nrmse,0.5185505824611103,ElasticNet
4,Cascades,GS_TPA,mae,73.59996963817586,ElasticNet
4,Cascades,GS_TPA,mape,0.38272544297865563,ElasticNet
4,Cascades,GS_TPA,bias,-9.422102314781176,ElasticNet
4,Cascades,GS_TPA,rel_bias,0.048995649046360355,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,28.680520392714598,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.47605414197858326,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,mae,22.37770389289634,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3714367270996113,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.2745771031136116,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.004557573064919669,ElasticNet
4,Coast Range,TOTAL_COVER,rmse,13.96780339065799,ElasticNet
4,Coast Range,TOTAL_COVER,nrmse,0.19352492813723243,ElasticNet
4,Coast Range,TOTAL_COVER,mae,10.670594620310935,ElasticNet
4,Coast Range,TOTAL_COVER,mape,0.14784186169590222,ElasticNet
4,Coast Range,TOTAL_COVER,bias,-1.1896971800489062,ElasticNet
4,Coast Range,TOTAL_COVER,rel_bias,0.016483340639518177,ElasticNet
4,Coast Range,TOPHT,rmse,28.795037958083824,ElasticNet
4,Coast Range,TOPHT,nrmse,0.2623918740270716,ElasticNet
4,Coast Range,TOPHT,mae,22.486706032361614,ElasticNet
4,Coast Range,TOPHT,mape,0.20490783672923693,ElasticNet
4,Coast Range,TOPHT,bias,-3.1381891161278554,ElasticNet
4,Coast Range,TOPHT,rel_bias,0.028596431247314223,ElasticNet
4,Coast Range,BA,rmse,101.1138865596046,ElasticNet
4,Coast Range,BA,nrmse,0.4189487177807239,ElasticNet
4,Coast Range,BA,mae,74.7518764471867,ElasticNet
4,Coast Range,BA,mape,0.30972207532336427,ElasticNet
4,Coast Range,BA,bias,-9.07767914799463,ElasticNet
4,Coast Range,BA,rel_bias,0.03761186686494663,ElasticNet
4,Coast Range,QMD,rmse,7.344680517165151,ElasticNet
4,Coast Range,QMD,nrmse,0.4441419195240486,ElasticNet
4,Coast Range,QMD,mae,4.9971829639614205,ElasticNet
4,Coast Range,QMD,mape,0.3021858375785896,ElasticNet
4,Coast Range,QMD,bias,-1.3242729632587285,ElasticNet
4,Coast Range,QMD,rel_bias,0.08008042480553633,ElasticNet
4,Coast Range,GS_TPA,rmse,102.03917540299037,ElasticNet
4,Coast Range,GS_TPA,nrmse,0.5952129579916944,ElasticNet
4,Coast Range,GS_TPA,mae,74.12590095066278,ElasticNet
4,Coast Range,GS_TPA,mape,0.43238978161470265,ElasticNet
4,Coast Range,GS_TPA,bias,3.658516714326192,ElasticNet
4,Coast Range,GS_TPA,rel_bias,-0.02134078942519885,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,42.6742206464791,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.5905867995314575,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,29.652739141559547,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.41037694518270545,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-3.553161089326478,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.04917371668832499,ElasticNet
4,Eastern Cascades,TOTAL_COVER,rmse,14.62387300109501,ElasticNet
4,Eastern Cascades,TOTAL_COVER,nrmse,0.3631921282875717,ElasticNet
4,Eastern Cascades,TOTAL_COVER,mae,11.825526120250185,ElasticNet
4,Eastern Cascades,TOTAL_COVER,mape,0.2936936062978896,ElasticNet
4,Eastern Cascades,TOTAL_COVER,bias,1.4849300968757733,ElasticNet
4,Eastern Cascades,TOTAL_COVER,rel_bias,-0.036879075892015695,ElasticNet
4,Eastern Cascades,TOPHT,rmse,20.950619987245865,ElasticNet
4,Eastern Cascades,TOPHT,nrmse,0.3084079973924074,ElasticNet
4,Eastern Cascades,TOPHT,mae,16.543759111698233,ElasticNet
4,Eastern Cascades,TOPHT,mape,0.24353587722403125,ElasticNet
4,Eastern Cascades,TOPHT,bias,4.593092712380733,ElasticNet
4,Eastern Cascades,TOPHT,rel_bias,-0.06761358499774016,ElasticNet
4,Eastern Cascades,BA,rmse,52.63610738310682,ElasticNet
4,Eastern Cascades,BA,nrmse,0.4783115152240827,ElasticNet
4,Eastern Cascades,BA,mae,41.277569673496856,ElasticNet
4,Eastern Cascades,BA,mape,0.3750949277384154,ElasticNet
4,Eastern Cascades,BA,bias,12.016956928322777,ElasticNet
4,Eastern Cascades,BA,rel_bias,-0.10919973308309909,ElasticNet
4,Eastern Cascades,QMD,rmse,5.812213580292662,ElasticNet
4,Eastern Cascades,QMD,nrmse,0.5020153733982633,ElasticNet
4,Eastern Cascades,QMD,mae,4.554581955803233,ElasticNet
4,Eastern Cascades,QMD,mape,0.39339059544684213,ElasticNet
4,Eastern Cascades,QMD,bias,0.9888097449998602,ElasticNet
4,Eastern Cascades,QMD,rel_bias,-0.08540596220329386,ElasticNet
4,Eastern Cascades,GS_TPA,rmse,78.24555228955322,ElasticNet
4,Eastern Cascades,GS_TPA,nrmse,0.6333681741420127,ElasticNet
4,Eastern Cascades,GS_TPA,mae,59.97433884100195,ElasticNet
4,Eastern Cascades,GS_TPA,mape,0.4854696065858225,ElasticNet
4,Eastern Cascades,GS_TPA,bias,-2.698120446061008,ElasticNet
4,Eastern Cascades,GS_TPA,rel_bias,0.021840265299847006,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,18.466615395893413,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.7269798259393596,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,14.73551762398771,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.5800967750590164,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,4.869479826711843,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.19169801942295409,ElasticNet
4,Klamath Mountains,TOTAL_COVER,rmse,15.373940459667873,ElasticNet
4,Klamath Mountains,TOTAL_COVER,nrmse,0.26138074970069025,ElasticNet
4,Klamath Mountains,TOTAL_COVER,mae,12.106001200523995,ElasticNet
4,Klamath Mountains,TOTAL_COVER,mape,0.2058207313844883,ElasticNet
4,Klamath Mountains,TOTAL_COVER,bias,1.4843572252745691,ElasticNet
4,Klamath Mountains,TOTAL_COVER,rel_bias,-0.02523636704485357,ElasticNet
4,Klamath Mountains,TOPHT,rmse,33.12386207785775,ElasticNet
4,Klamath Mountains,TOPHT,nrmse,0.3276641032881612,ElasticNet
4,Klamath Mountains,TOPHT,mae,25.552962272384303,ElasticNet
4,Klamath Mountains,TOPHT,mape,0.2527721088095569,ElasticNet
4,Klamath Mountains,TOPHT,bias,5.6077447601603545,ElasticNet
4,Klamath Mountains,TOPHT,rel_bias,-0.05547229528935602,ElasticNet
4,Klamath Mountains,BA,rmse,86.93464560926317,ElasticNet
4,Klamath Mountains,BA,nrmse,0.4081729110202297,ElasticNet
4,Klamath Mountains,BA,mae,68.86766613185074,ElasticNet
4,Klamath Mountains,BA,mape,0.32334537701516314,ElasticNet
4,Klamath Mountains,BA,bias,6.43604550031325,ElasticNet
4,Klamath Mountains,BA,rel_bias,-0.03021832560437323,ElasticNet
4,Klamath Mountains,QMD,rmse,6.829072105362489,ElasticNet
4,Klamath Mountains,QMD,nrmse,0.6139327594804573,ElasticNet
4,Klamath Mountains,QMD,mae,5.97610869572309,ElasticNet
4,Klamath Mountains,QMD,mape,0.5372514517220324,ElasticNet
4,Klamath Mountains,QMD,bias,3.724403054558242,ElasticNet
4,Klamath Mountains,QMD,rel_bias,-0.33482338587505894,ElasticNet
4,Klamath Mountains,GS_TPA,rmse,79.45701076411292,ElasticNet
4,Klamath Mountains,GS_TPA,nrmse,0.5848943464679291,ElasticNet
4,Klamath Mountains,GS_TPA,mae,62.148190677909554,ElasticNet
4,Klamath Mountains,GS_TPA,mape,0.4574816623624839,ElasticNet
4,Klamath Mountains,GS_TPA,bias,10.51249630582192,ElasticNet
4,Klamath Mountains,GS_TPA,rel_bias,-0.07738397905244777,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,36.44622590805274,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5837056321114974,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,28.911622023990834,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.46303495597752853,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,5.9183246797831375,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.09478510770824729,ElasticNet
4,North Cascades,TOTAL_COVER,rmse,17.439003456352417,ElasticNet
4,North Cascades,TOTAL_COVER,nrmse,0.29746700991645914,ElasticNet
4,North Cascades,TOTAL_COVER,mae,14.651063749723269,ElasticNet
4,North Cascades,TOTAL_COVER,mape,0.24991153517651632,ElasticNet
4,North Cascades,TOTAL_COVER,bias,-1.2691513636326175,ElasticNet
4,North Cascades,TOTAL_COVER,rel_bias,0.021648637332752536,ElasticNet
4,North Cascades,TOPHT,rmse,22.67879856331093,ElasticNet
4,North Cascades,TOPHT,nrmse,0.27032091657286433,ElasticNet
4,North Cascades,TOPHT,mae,17.3653146029141,ElasticNet
4,North Cascades,TOPHT,mape,0.20698661557980552,ElasticNet
4,North Cascades,TOPHT,bias,1.5954440892032864,ElasticNet
4,North Cascades,TOPHT,rel_bias,-0.01901696455966172,ElasticNet
4,North Cascades,BA,rmse,108.86141444564053,ElasticNet
4,North Cascades,BA,nrmse,0.6185490684964334,ElasticNet
4,North Cascades,BA,mae,76.97956381196735,ElasticNet
4,North Cascades,BA,mape,0.4373968290934785,ElasticNet
4,North Cascades,BA,bias,-14.551970757340486,ElasticNet
4,North Cascades,BA,rel_bias,0.0826840988845957,ElasticNet
4,North Cascades,QMD,rmse,7.574831092654733,ElasticNet
4,North Cascades,QMD,nrmse,0.6156055177705058,ElasticNet
4,North Cascades,QMD,mae,4.837648789968106,ElasticNet
4,North Cascades,QMD,mape,0.39315507523699184,ElasticNet
4,North Cascades,QMD,bias,0.7190081563241305,ElasticNet
4,North Cascades,QMD,rel_bias,-0.05843369745687719,ElasticNet
4,North Cascades,GS_TPA,rmse,112.12335433225083,ElasticNet
4,North Cascades,GS_TPA,nrmse,0.6065674123522065,ElasticNet
4,North Cascades,GS_TPA,mae,83.09613061293115,ElasticNet
4,North Cascades,GS_TPA,mape,0.44953529282586513,ElasticNet
4,North Cascades,GS_TPA,bias,-21.269795625730456,ElasticNet
4,North Cascades,GS_TPA,rel_bias,0.11506581274520998,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,34.4828524874991,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.7514138778345054,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,22.95055374516403,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.5001142116753483,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-4.943293296013677,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10771902313410806,ElasticNet
4,Northern Rockies,TOTAL_COVER,rmse,12.845531928934946,ElasticNet
4,Northern Rockies,TOTAL_COVER,nrmse,0.3907386138079071,ElasticNet
4,Northern Rockies,TOTAL_COVER,mae,10.627789186892102,ElasticNet
4,Northern Rockies,TOTAL_COVER,mape,0.3232787585366419,ElasticNet
4,Northern Rockies,TOTAL_COVER,bias,1.3985980017473718,ElasticNet
4,Northern Rockies,TOTAL_COVER,rel_bias,-0.04254290499611777,ElasticNet
4,Northern Rockies,TOPHT,rmse,23.788341247818845,ElasticNet
4,Northern Rockies,TOPHT,nrmse,0.39287103629758624,ElasticNet
4,Northern Rockies,TOPHT,mae,20.570638682086393,ElasticNet
4,Northern Rockies,TOPHT,mape,0.33972978830861095,ElasticNet
4,Northern Rockies,TOPHT,bias,11.432948457311452,ElasticNet
4,Northern Rockies,TOPHT,rel_bias,-0.18881830647913217,ElasticNet
4,Northern Rockies,BA,rmse,57.539207332518174,ElasticNet
4,Northern Rockies,BA,nrmse,0.8708166073782546,ElasticNet
4,Northern Rockies,BA,mae,48.758489034232795,ElasticNet
4,Northern Rockies,BA,mape,0.7379264326028421,ElasticNet
4,Northern Rockies,BA,bias,-0.7878453803314585,ElasticNet
4,Northern Rockies,BA,rel_bias,0.011923501783298651,ElasticNet
4,Northern Rockies,QMD,rmse,6.135582834091701,ElasticNet
4,Northern Rockies,QMD,nrmse,0.7180502012351693,ElasticNet
4,Northern Rockies,QMD,mae,5.464636808344354,ElasticNet
4,Northern Rockies,QMD,mape,0.6395290661069952,ElasticNet
4,Northern Rockies,QMD,bias,3.9724841199204506,ElasticNet
4,Northern Rockies,QMD,rel_bias,-0.46490172145718633,ElasticNet
4,Northern Rockies,GS_TPA,rmse,66.94724198674193,ElasticNet
4,Northern Rockies,GS_TPA,nrmse,0.6534625864982131,ElasticNet
4,Northern Rockies,GS_TPA,mae,46.88041963438784,ElasticNet
4,Northern Rockies,GS_TPA,mape,0.4575931638300424,ElasticNet
4,Northern Rockies,GS_TPA,bias,-14.866663148304943,ElasticNet
4,Northern Rockies,GS_TPA,rel_bias,0.14511140213084375,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,19.9164450274014,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,1.4590802217876484,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,17.161299273223896,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,1.2572380419944247,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,1.9963578716123034,ElasticNet
4,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.14625332392764126,ElasticNet
4,Puget Lowland,TOTAL_COVER,rmse,20.500805436745075,ElasticNet
4,Puget Lowland,TOTAL_COVER,nrmse,0.3178810589502682,ElasticNet
4,Puget Lowland,TOTAL_COVER,mae,17.613872678230926,ElasticNet
4,Puget Lowland,TOTAL_COVER,mape,0.2731169034527562,ElasticNet
4,Puget Lowland,TOTAL_COVER,bias,4.20317448501162,ElasticNet
4,Puget Lowland,TOTAL_COVER,rel_bias,-0.06517351527337732,ElasticNet
4,Puget Lowland,TOPHT,rmse,25.0702106975387,ElasticNet
4,Puget Lowland,TOPHT,nrmse,0.25388575372849026,ElasticNet
4,Puget Lowland,TOPHT,mae,19.58806496640398,ElasticNet
4,Puget Lowland,TOPHT,mape,0.1983681229518487,ElasticNet
4,Puget Lowland,TOPHT,bias,7.807259169297645,ElasticNet
4,Puget Lowland,TOPHT,rel_bias,-0.07906402952350935,ElasticNet
4,Puget Lowland,BA,rmse,89.90708400125173,ElasticNet
4,Puget Lowland,BA,nrmse,0.4899356709695406,ElasticNet
4,Puget Lowland,BA,mae,71.97076958849784,ElasticNet
4,Puget Lowland,BA,mape,0.39219431572315233,ElasticNet
4,Puget Lowland,BA,bias,31.218338527717286,ElasticNet
4,Puget Lowland,BA,rel_bias,-0.17011982763136313,ElasticNet
4,Puget Lowland,QMD,rmse,5.73225624163097,ElasticNet
4,Puget Lowland,QMD,nrmse,0.41997478151454404,ElasticNet
4,Puget Lowland,QMD,mae,4.079470282162016,ElasticNet
4,Puget Lowland,QMD,mape,0.29888312179823256,ElasticNet
4,Puget Lowland,QMD,bias,2.0550772494890848,ElasticNet
4,Puget Lowland,QMD,rel_bias,-0.1505656032229502,ElasticNet
4,Puget Lowland,GS_TPA,rmse,154.31119104997364,ElasticNet
4,Puget Lowland,GS_TPA,nrmse,0.8395893458976026,ElasticNet
4,Puget Lowland,GS_TPA,mae,106.91363561099713,ElasticNet
4,Puget Lowland,GS_TPA,mape,0.581704727825617,ElasticNet
4,Puget Lowland,GS_TPA,bias,-18.144853554835287,ElasticNet
4,Puget Lowland,GS_TPA,rel_bias,0.09872404991403602,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,30.022523693074042,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.6070022441154251,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,24.299501777805652,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.4912928793330411,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,13.191241466378765,ElasticNet
4,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.26670353414052056,ElasticNet
4,Willamette Valley,TOTAL_COVER,rmse,4.64774995868104,ElasticNet
4,Willamette Valley,TOTAL_COVER,nrmse,0.06999623431748553,ElasticNet
4,Willamette Valley,TOTAL_COVER,mae,3.7765629415760182,ElasticNet
4,Willamette Valley,TOTAL_COVER,mape,0.05687594791530148,ElasticNet
4,Willamette Valley,TOTAL_COVER,bias,-1.445468675482611,ElasticNet
4,Willamette Valley,TOTAL_COVER,rel_bias,0.021769106558473056,ElasticNet
4,Willamette Valley,TOPHT,rmse,18.6743212580096,ElasticNet
4,Willamette Valley,TOPHT,nrmse,0.1365081963304795,ElasticNet
4,Willamette Valley,TOPHT,mae,17.092226630778022,ElasticNet
4,Willamette Valley,TOPHT,mape,0.12494317712557032,ElasticNet
4,Willamette Valley,TOPHT,bias,-4.9155672493493965,ElasticNet
4,Willamette Valley,TOPHT,rel_bias,0.03593250913267102,ElasticNet
4,Willamette Valley,BA,rmse,146.04179341820827,ElasticNet
4,Willamette Valley,BA,nrmse,0.4409474438955564,ElasticNet
4,Willamette Valley,BA,mae,96.09606833792753,ElasticNet
4,Willamette Valley,BA,mape,0.2901451338705542,ElasticNet
4,Willamette Valley,BA,bias,-56.14239389565417,ElasticNet
4,Willamette Valley,BA,rel_bias,0.16951205886369014,ElasticNet
4,Willamette Valley,QMD,rmse,14.243313661642787,ElasticNet
4,Willamette Valley,QMD,nrmse,0.545981917235974,ElasticNet
4,Willamette Valley,QMD,mae,9.283185273023754,ElasticNet
4,Willamette Valley,QMD,mape,0.35584776224310755,ElasticNet
4,Willamette Valley,QMD,bias,-6.571933907086605,ElasticNet
4,Willamette Valley,QMD,rel_bias,0.251918700927169,ElasticNet
4,Willamette Valley,GS_TPA,rmse,56.96189567213524,ElasticNet
4,Willamette Valley,GS_TPA,nrmse,0.47706780294920637,ElasticNet
4,Willamette Valley,GS_TPA,mae,52.1103485291619,ElasticNet
4,Willamette Valley,GS_TPA,mape,0.4364350798087261,ElasticNet
4,Willamette Valley,GS_TPA,bias,5.448843313840128,ElasticNet
4,Willamette Valley,GS_TPA,rel_bias,-0.04563520363350191,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,40.22189589824406,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.38924415385397476,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,29.914368096359585,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.2894938848034799,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,-10.696878617259538,ElasticNet
4,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10351818016702778,ElasticNet
5,Blue Mountains,TOTAL_COVER,rmse,13.095205356539108,ElasticNet
5,Blue Mountains,TOTAL_COVER,nrmse,0.4340614287181497,ElasticNet
5,Blue Mountains,TOTAL_COVER,mae,10.825419279334707,ElasticNet
5,Blue Mountains,TOTAL_COVER,mape,0.35882575575759296,ElasticNet
5,Blue Mountains,TOTAL_COVER,bias,-2.7668858258724676,ElasticNet
5,Blue Mountains,TOTAL_COVER,rel_bias,0.09171283549810699,ElasticNet
5,Blue Mountains,TOPHT,rmse,23.301852820690602,ElasticNet
5,Blue Mountains,TOPHT,nrmse,0.3426033444334298,ElasticNet
5,Blue Mountains,TOPHT,mae,16.318178178895106,ElasticNet
5,Blue Mountains,TOPHT,mape,0.23992351433041054,ElasticNet
5,Blue Mountains,TOPHT,bias,-6.08045887865458,ElasticNet
5,Blue Mountains,TOPHT,rel_bias,0.08939999593797374,ElasticNet
5,Blue Mountains,BA,rmse,51.216309981644784,ElasticNet
5,Blue Mountains,BA,nrmse,0.6685710624557418,ElasticNet
5,Blue Mountains,BA,mae,42.561623786279945,ElasticNet
5,Blue Mountains,BA,mape,0.5555939122680412,ElasticNet
5,Blue Mountains,BA,bias,-11.091432952643622,ElasticNet
5,Blue Mountains,BA,rel_bias,0.1447861260595141,ElasticNet
5,Blue Mountains,QMD,rmse,4.768692301396194,ElasticNet
5,Blue Mountains,QMD,nrmse,0.34820056434781566,ElasticNet
5,Blue Mountains,QMD,mae,3.51502908302451,ElasticNet
5,Blue Mountains,QMD,mape,0.2566605335491601,ElasticNet
5,Blue Mountains,QMD,bias,-1.4812944897706837,ElasticNet
5,Blue Mountains,QMD,rel_bias,0.10816122003771299,ElasticNet
5,Blue Mountains,GS_TPA,rmse,50.779985889221564,ElasticNet
5,Blue Mountains,GS_TPA,nrmse,0.6435878254435435,ElasticNet
5,Blue Mountains,GS_TPA,mae,39.908850966621976,ElasticNet
5,Blue Mountains,GS_TPA,mape,0.5058065724080971,ElasticNet
5,Blue Mountains,GS_TPA,bias,0.6571383361604273,ElasticNet
5,Blue Mountains,GS_TPA,rel_bias,-0.008328600833165,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,18.02765560087884,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.9906838604198125,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.2277637459139,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.8368198343342779,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-3.1160341986251803,ElasticNet
5,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.17123717345386053,ElasticNet
5,Cascades,TOTAL_COVER,rmse,17.909678112805416,ElasticNet
5,Cascades,TOTAL_COVER,nrmse,0.27946166134207606,ElasticNet
5,Cascades,TOTAL_COVER,mae,14.383695902925776,ElasticNet
5,Cascades,TOTAL_COVER,mape,0.22444242313862534,ElasticNet
5,Cascades,TOTAL_COVER,bias,0.928264373463274,ElasticNet
5,Cascades,TOTAL_COVER,rel_bias,-0.014484587737354514,ElasticNet
5,Cascades,TOPHT,rmse,25.32280579466868,ElasticNet
5,Cascades,TOPHT,nrmse,0.2458857319129627,ElasticNet
5,Cascades,TOPHT,mae,20.23351599899653,ElasticNet
5,Cascades,TOPHT,mape,0.1964684692102065,ElasticNet
5,Cascades,TOPHT,bias,-2.5322429652069567,ElasticNet
5,Cascades,TOPHT,rel_bias,0.02458820795491987,ElasticNet
5,Cascades,BA,rmse,95.99727398496647,ElasticNet
5,Cascades,BA,nrmse,0.46052624957376276,ElasticNet
5,Cascades,BA,mae,75.94423419368519,ElasticNet
5,Cascades,BA,mape,0.36432610946271726,ElasticNet
5,Cascades,BA,bias,7.556241079817883,ElasticNet
5,Cascades,BA,rel_bias,-0.03624943939458829,ElasticNet
5,Cascades,QMD,rmse,5.713637760610776,ElasticNet
5,Cascades,QMD,nrmse,0.4046584272197279,ElasticNet
5,Cascades,QMD,mae,4.202386746492278,ElasticNet
5,Cascades,QMD,mape,0.29762671045194355,ElasticNet
5,Cascades,QMD,bias,-0.4350020882828492,ElasticNet
5,Cascades,QMD,rel_bias,0.030808264061706638,ElasticNet
5,Cascades,GS_TPA,rmse,92.02925977684615,ElasticNet
5,Cascades,GS_TPA,nrmse,0.5239134212887168,ElasticNet
5,Cascades,GS_TPA,mae,70.8218269299574,ElasticNet
5,Cascades,GS_TPA,mape,0.403181615703124,ElasticNet
5,Cascades,GS_TPA,bias,7.514271621573746,ElasticNet
5,Cascades,GS_TPA,rel_bias,-0.04277800085861269,ElasticNet
5,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,34.76730565853799,ElasticNet
