CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
,Cascades,GS_TPA,bias,18.090154025709705,Lasso
,Cascades,GS_TPA,rel_bias,-0.0971826788724871,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,27.585891737740628,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.45727795535318366,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,20.226318609593047,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3352818790868743,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-3.2134385180729814,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.05326761263212036,Lasso
,Coast Range,TOTAL_COVER,rmse,22.02539864493756,Lasso
,Coast Range,TOTAL_COVER,nrmse,0.31097547630362743,Lasso
,Coast Range,TOTAL_COVER,mae,17.752721753519793,Lasso
,Coast Range,TOTAL_COVER,mape,0.25064976993074695,Lasso
,Coast Range,TOTAL_COVER,bias,-7.018382261959372,Lasso
,Coast Range,TOTAL_COVER,rel_bias,0.09909217998628116,Lasso
,Coast Range,TOPHT,rmse,29.80298348876586,Lasso
,Coast Range,TOPHT,nrmse,0.2750504079738265,Lasso
,Coast Range,TOPHT,mae,22.99580755553998,Lasso
,Coast Range,TOPHT,mape,0.21222728429934085,Lasso
,Coast Range,TOPHT,bias,-8.219889615367041,Lasso
,Coast Range,TOPHT,rel_bias,0.07586099536171462,Lasso
,Coast Range,BA,rmse,94.34815975500345,Lasso
,Coast Range,BA,nrmse,0.39800926965241673,Lasso
,Coast Range,BA,mae,70.65084735046118,Lasso
,Coast Range,BA,mape,0.2980417660217289,Lasso
,Coast Range,BA,bias,-24.369589622041815,Lasso
,Coast Range,BA,rel_bias,0.102803516172276,Lasso
,Coast Range,QMD,rmse,6.292462039579038,Lasso
,Coast Range,QMD,nrmse,0.38850257062305343,Lasso
,Coast Range,QMD,mae,4.258053768309352,Lasso
,Coast Range,QMD,mape,0.2628962756444426,Lasso
,Coast Range,QMD,bias,-2.150048015504196,Lasso
,Coast Range,QMD,rel_bias,0.1327460023965843,Lasso
,Coast Range,GS_TPA,rmse,109.80286905611717,Lasso
,Coast Range,GS_TPA,nrmse,0.6448142343723935,Lasso
,Coast Range,GS_TPA,mae,81.17580109714737,Lasso
,Coast Range,GS_TPA,mape,0.47670258968617274,Lasso
,Coast Range,GS_TPA,bias,-21.10962603921438,Lasso
,Coast Range,GS_TPA,rel_bias,0.12396568021739904,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,32.31217887239804,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.4542562371982427,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,22.638469670449172,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.31825975243066557,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-7.732650489340518,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10870838295146781,Lasso
,Eastern Cascades,TOTAL_COVER,rmse,15.512604769846199,Lasso
,Eastern Cascades,TOTAL_COVER,nrmse,0.38354762506616064,Lasso
,Eastern Cascades,TOTAL_COVER,mae,12.217759702701205,Lasso
,Eastern Cascades,TOTAL_COVER,mape,0.30208290529705467,Lasso
,Eastern Cascades,TOTAL_COVER,bias,4.235306176531082,Lasso
,Eastern Cascades,TOTAL_COVER,rel_bias,-0.10471752807073183,Lasso
,Eastern Cascades,TOPHT,rmse,20.78640125758714,Lasso
,Eastern Cascades,TOPHT,nrmse,0.2936942845923009,Lasso
,Eastern Cascades,TOPHT,mae,16.356502587078154,Lasso
,Eastern Cascades,TOPHT,mape,0.2311035597848195,Lasso
,Eastern Cascades,TOPHT,bias,3.868502519832677,Lasso
,Eastern Cascades,TOPHT,rel_bias,-0.05465867159622295,Lasso
,Eastern Cascades,BA,rmse,48.58236779310654,Lasso
,Eastern Cascades,BA,nrmse,0.429028479249469,Lasso
,Eastern Cascades,BA,mae,38.55259992825797,Lasso
,Eastern Cascades,BA,mape,0.3404560969274253,Lasso
,Eastern Cascades,BA,bias,13.6182997304998,Lasso
,Eastern Cascades,BA,rel_bias,-0.12026252915916559,Lasso
,Eastern Cascades,QMD,rmse,4.5300162784307805,Lasso
,Eastern Cascades,QMD,nrmse,0.37900087678751315,Lasso
,Eastern Cascades,QMD,mae,3.4814832519618992,Lasso
,Eastern Cascades,QMD,mape,0.29127604050722716,Lasso
,Eastern Cascades,QMD,bias,0.8656599533525675,Lasso
,Eastern Cascades,QMD,rel_bias,-0.07242487910752307,Lasso
,Eastern Cascades,GS_TPA,rmse,65.98175050742117,Lasso
,Eastern Cascades,GS_TPA,nrmse,0.5654957191054666,Lasso
,Eastern Cascades,GS_TPA,mae,49.986121482684695,Lasso
,Eastern Cascades,GS_TPA,mape,0.42840539233594177,Lasso
,Eastern Cascades,GS_TPA,bias,0.2756538509913836,Lasso
,Eastern Cascades,GS_TPA,rel_bias,-0.0023624876801810702,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,13.711319740387705,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5059219853523694,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.867122867802479,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4009764545240854,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,5.021635136454556,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.18528891937855635,Lasso
,Klamath Mountains,TOTAL_COVER,rmse,17.941085330873584,Lasso
,Klamath Mountains,TOTAL_COVER,nrmse,0.30303420481532506,Lasso
,Klamath Mountains,TOTAL_COVER,mae,14.526987983649308,Lasso
,Klamath Mountains,TOTAL_COVER,mape,0.24536833590616453,Lasso
,Klamath Mountains,TOTAL_COVER,bias,3.5582158654797333,Lasso
,Klamath Mountains,TOTAL_COVER,rel_bias,-0.06010010517599061,Lasso
,Klamath Mountains,TOPHT,rmse,28.416086105832267,Lasso
,Klamath Mountains,TOPHT,nrmse,0.294287176430435,Lasso
,Klamath Mountains,TOPHT,mae,23.255452113480484,Lasso
,Klamath Mountains,TOPHT,mape,0.2408418004365742,Lasso
,Klamath Mountains,TOPHT,bias,15.08329574976874,Lasso
,Klamath Mountains,TOPHT,rel_bias,-0.1562080189697052,Lasso
,Klamath Mountains,BA,rmse,74.32550536866545,Lasso
,Klamath Mountains,BA,nrmse,0.37166334981680355,Lasso
,Klamath Mountains,BA,mae,60.02800472110412,Lasso
,Klamath Mountains,BA,mape,0.30016895555304374,Lasso
,Klamath Mountains,BA,bias,21.133577389276173,Lasso
,Klamath Mountains,BA,rel_bias,-0.10567807278472155,Lasso
,Klamath Mountains,QMD,rmse,5.373623089177699,Lasso
,Klamath Mountains,QMD,nrmse,0.46404478962896867,Lasso
,Klamath Mountains,QMD,mae,4.521255131836733,Lasso
,Klamath Mountains,QMD,mape,0.3904376715102154,Lasso
,Klamath Mountains,QMD,bias,3.4432687123216366,Lasso
,Klamath Mountains,QMD,rel_bias,-0.2973470373207385,Lasso
,Klamath Mountains,GS_TPA,rmse,86.16096621178559,Lasso
,Klamath Mountains,GS_TPA,nrmse,0.5990618043474571,Lasso
,Klamath Mountains,GS_TPA,mae,60.55783183345851,Lasso
,Klamath Mountains,GS_TPA,mape,0.4210477853318135,Lasso
,Klamath Mountains,GS_TPA,bias,-10.6609243274739,Lasso
,Klamath Mountains,GS_TPA,rel_bias,0.07412350214283724,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,23.99381767451927,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.41945466678990256,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,19.195775183504985,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3355763385633164,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,9.133971570923158,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.15967809098669325,Lasso
,North Cascades,TOTAL_COVER,rmse,19.008331490710738,Lasso
,North Cascades,TOTAL_COVER,nrmse,0.3279555137092191,Lasso
,North Cascades,TOTAL_COVER,mae,15.162159777017566,Lasso
,North Cascades,TOTAL_COVER,mape,0.2615965478633984,Lasso
,North Cascades,TOTAL_COVER,bias,2.5525179283560804,Lasso
,North Cascades,TOTAL_COVER,rel_bias,-0.04403923242053634,Lasso
,North Cascades,TOPHT,rmse,20.446856228753678,Lasso
,North Cascades,TOPHT,nrmse,0.24239494055823319,Lasso
,North Cascades,TOPHT,mae,15.610354800121256,Lasso
,North Cascades,TOPHT,mape,0.18505881694160886,Lasso
,North Cascades,TOPHT,bias,0.4659018529826862,Lasso
,North Cascades,TOPHT,rel_bias,-0.005523208589929652,Lasso
,North Cascades,BA,rmse,70.9343121032707,Lasso
,North Cascades,BA,nrmse,0.4189946435686515,Lasso
,North Cascades,BA,mae,53.047195449970026,Lasso
,North Cascades,BA,mape,0.31333906103886705,Lasso
,North Cascades,BA,bias,-6.111367251930957,Lasso
,North Cascades,BA,rel_bias,0.036098611060215995,Lasso
,North Cascades,QMD,rmse,4.419887493844317,Lasso
,North Cascades,QMD,nrmse,0.3555205760787797,Lasso
,North Cascades,QMD,mae,3.2503076127632227,Lasso
,North Cascades,QMD,mape,0.26144358573203236,Lasso
,North Cascades,QMD,bias,0.5865546197146358,Lasso
,North Cascades,QMD,rel_bias,-0.047180439907813204,Lasso
,North Cascades,GS_TPA,rmse,96.22264258031723,Lasso
,North Cascades,GS_TPA,nrmse,0.5585342057419779,Lasso
,North Cascades,GS_TPA,mae,69.97304996545093,Lasso
,North Cascades,GS_TPA,mape,0.40616575098916824,Lasso
,North Cascades,GS_TPA,bias,1.4028166083515548,Lasso
,North Cascades,GS_TPA,rel_bias,-0.008142792996911142,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,19.69230147789354,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4489601059638816,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,13.871432437065472,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.31625149471771696,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-2.0865483895109276,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.04757072133519857,Lasso
,Northern Rockies,TOTAL_COVER,rmse,16.037817063453826,Lasso
,Northern Rockies,TOTAL_COVER,nrmse,0.42035778251498923,Lasso
,Northern Rockies,TOTAL_COVER,mae,12.152038162237131,Lasso
,Northern Rockies,TOTAL_COVER,mape,0.31850991906846504,Lasso
,Northern Rockies,TOTAL_COVER,bias,-3.9521839489621624,Lasso
,Northern Rockies,TOTAL_COVER,rel_bias,0.10358836706417025,Lasso
,Northern Rockies,TOPHT,rmse,18.406710833895534,Lasso
,Northern Rockies,TOPHT,nrmse,0.2559614717132193,Lasso
,Northern Rockies,TOPHT,mae,14.517091025221935,Lasso
,Northern Rockies,TOPHT,mape,0.20187289393214047,Lasso
,Northern Rockies,TOPHT,bias,1.3608744916602686,Lasso
,Northern Rockies,TOPHT,rel_bias,-0.01892415439378214,Lasso
,Northern Rockies,BA,rmse,53.13225053451803,Lasso
,Northern Rockies,BA,nrmse,0.6009617277821592,Lasso
,Northern Rockies,BA,mae,42.281481255986016,Lasso
,Northern Rockies,BA,mape,0.4782321805148965,Lasso
,Northern Rockies,BA,bias,-5.940958919684841,Lasso
,Northern Rockies,BA,rel_bias,0.06719626782489008,Lasso
,Northern Rockies,QMD,rmse,5.067908331361781,Lasso
,Northern Rockies,QMD,nrmse,0.42142864885222175,Lasso
,Northern Rockies,QMD,mae,4.346587369299887,Lasso
,Northern Rockies,QMD,mape,0.36144624614194115,Lasso
,Northern Rockies,QMD,bias,3.5935110578118303,Lasso
,Northern Rockies,QMD,rel_bias,-0.2988231851704046,Lasso
,Northern Rockies,GS_TPA,rmse,73.98091234908907,Lasso
,Northern Rockies,GS_TPA,nrmse,0.6846562582434977,Lasso
,Northern Rockies,GS_TPA,mae,52.90858937518148,Lasso
,Northern Rockies,GS_TPA,mape,0.48964247236671804,Lasso
,Northern Rockies,GS_TPA,bias,-13.453947915170485,Lasso
,Northern Rockies,GS_TPA,rel_bias,0.12450954368795307,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,14.735344660791432,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.7699164118846031,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,12.077958406890957,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.6310689443368279,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-0.6700198965497784,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.035008296481555914,Lasso
,Puget Lowland,TOTAL_COVER,rmse,19.762601632142626,Lasso
,Puget Lowland,TOTAL_COVER,nrmse,0.2896131423175179,Lasso
,Puget Lowland,TOTAL_COVER,mae,15.796647838786749,Lasso
,Puget Lowland,TOTAL_COVER,mape,0.23149365168771324,Lasso
,Puget Lowland,TOTAL_COVER,bias,-4.32292454257263,Lasso
,Puget Lowland,TOTAL_COVER,rel_bias,0.06335075634676147,Lasso
,Puget Lowland,TOPHT,rmse,25.571423770580875,Lasso
,Puget Lowland,TOPHT,nrmse,0.2819769912722329,Lasso
,Puget Lowland,TOPHT,mae,20.013741606754564,Lasso
,Puget Lowland,TOPHT,mape,0.22069223415182415,Lasso
,Puget Lowland,TOPHT,bias,5.057442254961721,Lasso
,Puget Lowland,TOPHT,rel_bias,-0.05576859401265824,Lasso
,Puget Lowland,BA,rmse,74.78246898495141,Lasso
,Puget Lowland,BA,nrmse,0.41856128781649216,Lasso
,Puget Lowland,BA,mae,57.85662998242175,Lasso
,Puget Lowland,BA,mape,0.3238265048328085,Lasso
,Puget Lowland,BA,bias,9.700196284865385,Lasso
,Puget Lowland,BA,rel_bias,-0.054292492668074836,Lasso
,Puget Lowland,QMD,rmse,4.001590129084242,Lasso
,Puget Lowland,QMD,nrmse,0.31967237870804427,Lasso
,Puget Lowland,QMD,mae,3.0934288382866084,Lasso
,Puget Lowland,QMD,mape,0.247122699526812,Lasso
,Puget Lowland,QMD,bias,0.355102745260272,Lasso
,Puget Lowland,QMD,rel_bias,-0.028367857676889548,Lasso
,Puget Lowland,GS_TPA,rmse,88.75255367751973,Lasso
,Puget Lowland,GS_TPA,nrmse,0.46361842651633256,Lasso
,Puget Lowland,GS_TPA,mae,65.33701268983978,Lasso
,Puget Lowland,GS_TPA,mape,0.34130221341691647,Lasso
,Puget Lowland,GS_TPA,bias,-12.187822765610498,Lasso
,Puget Lowland,GS_TPA,rel_bias,0.06366576486106788,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,24.171495219242868,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.5213636008613188,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,18.79717404514376,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.40544295076918485,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,5.173975217128328,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.11159931669521869,Lasso
,Willamette Valley,TOTAL_COVER,rmse,14.440490172766063,Lasso
,Willamette Valley,TOTAL_COVER,nrmse,0.22559214311916817,Lasso
,Willamette Valley,TOTAL_COVER,mae,11.286622846298979,Lasso
,Willamette Valley,TOTAL_COVER,mape,0.1763218149807885,Lasso
,Willamette Valley,TOTAL_COVER,bias,0.2524813067913216,Lasso
,Willamette Valley,TOTAL_COVER,rel_bias,-0.003944312029241332,Lasso
,Willamette Valley,TOPHT,rmse,19.68014271792926,Lasso
,Willamette Valley,TOPHT,nrmse,0.17751917226125927,Lasso
,Willamette Valley,TOPHT,mae,15.664591183328476,Lasso
,Willamette Valley,TOPHT,mape,0.14129802311556014,Lasso
,Willamette Valley,TOPHT,bias,7.001798547088307,Lasso
,Willamette Valley,TOPHT,rel_bias,-0.06315774739208738,Lasso
,Willamette Valley,BA,rmse,68.80651534490669,Lasso
,Willamette Valley,BA,nrmse,0.2993382755779019,Lasso
,Willamette Valley,BA,mae,55.81468765682933,Lasso
,Willamette Valley,BA,mape,0.24281817312452003,Lasso
,Willamette Valley,BA,bias,29.5552286743764,Lasso
,Willamette Valley,BA,rel_bias,-0.12857810254379173,Lasso
,Willamette Valley,QMD,rmse,3.784036795268491,Lasso
,Willamette Valley,QMD,nrmse,0.20144581911340664,Lasso
,Willamette Valley,QMD,mae,2.635570043745507,Lasso
,Willamette Valley,QMD,mape,0.1403063963217619,Lasso
,Willamette Valley,QMD,bias,-1.9721855629326488,Lasso
,Willamette Valley,QMD,rel_bias,0.10499066411440997,Lasso
,Willamette Valley,GS_TPA,rmse,64.14944829495344,Lasso
,Willamette Valley,GS_TPA,nrmse,0.4458381531922791,Lasso
,Willamette Valley,GS_TPA,mae,51.24093384141375,Lasso
,Willamette Valley,GS_TPA,mape,0.3561240808598016,Lasso
,Willamette Valley,GS_TPA,bias,-7.96073699814353,Lasso
,Willamette Valley,GS_TPA,rel_bias,0.05532705854277738,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,23.57218929748311,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.33564328459591336,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,19.642696049268714,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.27969141674081477,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,11.504994929675282,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.16381907674005722,Lasso
,Blue Mountains,TOTAL_COVER,rmse,12.859747910533804,kNN
,Blue Mountains,TOTAL_COVER,nrmse,0.40958799685826125,kNN
,Blue Mountains,TOTAL_COVER,mae,10.34332190713839,kNN
,Blue Mountains,TOTAL_COVER,mape,0.3294388451685542,kNN
,Blue Mountains,TOTAL_COVER,bias,5.70377417536994,kNN
,Blue Mountains,TOTAL_COVER,rel_bias,-0.18166743666164759,kNN
,Blue Mountains,TOPHT,rmse,20.235582230737837,kNN
,Blue Mountains,TOPHT,nrmse,0.28857861029672255,kNN
,Blue Mountains,TOPHT,mae,15.71577012508601,kNN
,Blue Mountains,TOPHT,mape,0.2241217994484513,kNN
,Blue Mountains,TOPHT,bias,9.516697649841895,kNN
,Blue Mountains,TOPHT,rel_bias,-0.1357171417698972,kNN
,Blue Mountains,BA,rmse,44.86473139540333,kNN
,Blue Mountains,BA,nrmse,0.5430751239178171,kNN
,Blue Mountains,BA,mae,33.53462826512881,kNN
,Blue Mountains,BA,mape,0.40592736954374525,kNN
,Blue Mountains,BA,bias,25.687526424533335,kNN
,Blue Mountains,BA,rel_bias,-0.31094037927473095,kNN
,Blue Mountains,QMD,rmse,4.074092157087343,kNN
,Blue Mountains,QMD,nrmse,0.27577478219897156,kNN
,Blue Mountains,QMD,mae,3.0733779302115196,kNN
,Blue Mountains,QMD,mape,0.20803656290513245,kNN
,Blue Mountains,QMD,bias,0.6641645028373079,kNN
,Blue Mountains,QMD,rel_bias,-0.04495721109195324,kNN
,Blue Mountains,GS_TPA,rmse,48.04039140261561,kNN
,Blue Mountains,GS_TPA,nrmse,0.6137008687823148,kNN
,Blue Mountains,GS_TPA,mae,36.796979827019335,kNN
,Blue Mountains,GS_TPA,mape,0.4700698272657612,kNN
,Blue Mountains,GS_TPA,bias,17.06421562393058,kNN
,Blue Mountains,GS_TPA,rel_bias,-0.21798997984276977,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,13.26353084159446,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6057929443678173,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,8.625210198505014,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3939442328250771,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,6.866110694148658,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.3135998599045479,kNN
,Cascades,TOTAL_COVER,rmse,22.65448430139242,kNN
,Cascades,TOTAL_COVER,nrmse,0.3480156560287931,kNN
,Cascades,TOTAL_COVER,mae,17.765388859713585,kNN
,Cascades,TOTAL_COVER,mape,0.2729099182469508,kNN
,Cascades,TOTAL_COVER,bias,6.584950161862851,kNN
,Cascades,TOTAL_COVER,rel_bias,-0.10115726846877525,kNN
,Cascades,TOPHT,rmse,28.88232311810428,kNN
,Cascades,TOPHT,nrmse,0.2836212105976871,kNN
,Cascades,TOPHT,mae,22.405252220796978,kNN
,Cascades,TOPHT,mape,0.22001709255256216,kNN
,Cascades,TOPHT,bias,12.82391346734748,kNN
,Cascades,TOPHT,rel_bias,-0.1259294083559786,kNN
,Cascades,BA,rmse,95.16715533998071,kNN
,Cascades,BA,nrmse,0.44792002617604176,kNN
,Cascades,BA,mae,77.75777087282016,kNN
,Cascades,BA,mape,0.36597986606112337,kNN
,Cascades,BA,bias,43.7156311090533,kNN
,Cascades,BA,rel_bias,-0.20575488003940695,kNN
,Cascades,QMD,rmse,6.837672476398275,kNN
,Cascades,QMD,nrmse,0.5006893021812885,kNN
,Cascades,QMD,mae,5.827856495910249,kNN
,Cascades,QMD,mape,0.4267454184478592,kNN
,Cascades,QMD,bias,4.615955143017939,kNN
,Cascades,QMD,rel_bias,-0.3380038115945528,kNN
,Cascades,GS_TPA,rmse,93.47830745811049,kNN
,Cascades,GS_TPA,nrmse,0.5021777217780637,kNN
,Cascades,GS_TPA,mae,70.91920728796906,kNN
,Cascades,GS_TPA,mape,0.38098727838154245,kNN
,Cascades,GS_TPA,bias,10.648790058192112,kNN
,Cascades,GS_TPA,rel_bias,-0.05720669614725502,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,30.83181119646821,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5110839887937263,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,24.45523984725482,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.40538265651659144,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,14.731884399093547,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.24420330655110112,kNN
,Coast Range,TOTAL_COVER,rmse,20.586041406547345,kNN
,Coast Range,TOTAL_COVER,nrmse,0.2906532651148483,kNN
,Coast Range,TOTAL_COVER,mae,16.02663241070248,kNN
,Coast Range,TOTAL_COVER,mape,0.22627920283326544,kNN
,Coast Range,TOTAL_COVER,bias,2.360800723969271,kNN
,Coast Range,TOTAL_COVER,rel_bias,-0.033332024606194076,kNN
,Coast Range,TOPHT,rmse,28.64078561732327,kNN
,Coast Range,TOPHT,nrmse,0.2643245355521244,kNN
,Coast Range,TOPHT,mae,22.016296487045874,kNN
,Coast Range,TOPHT,mape,0.2031874202499668,kNN
,Coast Range,TOPHT,bias,6.978249335290165,kNN
,Coast Range,TOPHT,rel_bias,-0.06440195248701004,kNN
,Coast Range,BA,rmse,94.94875351981537,kNN
,Coast Range,BA,nrmse,0.4005428843653196,kNN
,Coast Range,BA,mae,74.86011274950269,kNN
,Coast Range,BA,mape,0.31579862160424443,kNN
,Coast Range,BA,bias,29.973773954919913,kNN
,Coast Range,BA,rel_bias,-0.1264448603078519,kNN
,Coast Range,QMD,rmse,6.06287257747548,kNN
,Coast Range,QMD,nrmse,0.3743274996167985,kNN
,Coast Range,QMD,mae,4.52168521481785,kNN
,Coast Range,QMD,mape,0.2791731310344956,kNN
,Coast Range,QMD,bias,0.9976178935263895,kNN
,Coast Range,QMD,rel_bias,-0.061593874336743175,kNN
,Coast Range,GS_TPA,rmse,107.06971751134303,kNN
,Coast Range,GS_TPA,nrmse,0.628763879441626,kNN
,Coast Range,GS_TPA,mae,86.03316227523403,kNN
,Coast Range,GS_TPA,mape,0.5052273054430754,kNN
,Coast Range,GS_TPA,bias,31.993432528641236,kNN
,Coast Range,GS_TPA,rel_bias,-0.18788052514690945,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,31.7514252356095,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.44637296080116917,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,23.730558532725112,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.3336127306133702,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,7.160086408619702,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.10065907108394515,kNN
,Eastern Cascades,TOTAL_COVER,rmse,14.621847830684112,kNN
,Eastern Cascades,TOTAL_COVER,nrmse,0.3615237474778574,kNN
,Eastern Cascades,TOTAL_COVER,mae,11.544425896786748,kNN
,Eastern Cascades,TOTAL_COVER,mape,0.28543479326384846,kNN
,Eastern Cascades,TOTAL_COVER,bias,5.461733299451954,kNN
,Eastern Cascades,TOTAL_COVER,rel_bias,-0.13504081789162556,kNN
,Eastern Cascades,TOPHT,rmse,24.14167442241626,kNN
,Eastern Cascades,TOPHT,nrmse,0.34110145909763034,kNN
,Eastern Cascades,TOPHT,mae,19.636768140437983,kNN
,Eastern Cascades,TOPHT,mape,0.2774509401239313,kNN
,Eastern Cascades,TOPHT,bias,15.752446757574099,kNN
,Eastern Cascades,TOPHT,rel_bias,-0.22256876136052528,kNN
,Eastern Cascades,BA,rmse,51.802460359101,kNN
,Eastern Cascades,BA,nrmse,0.457464956913844,kNN
,Eastern Cascades,BA,mae,38.011950286371125,kNN
,Eastern Cascades,BA,mape,0.3356816467677854,kNN
,Eastern Cascades,BA,bias,23.062108823941042,kNN
,Eastern Cascades,BA,rel_bias,-0.20366033864708236,kNN
,Eastern Cascades,QMD,rmse,6.178333632284776,kNN
,Eastern Cascades,QMD,nrmse,0.5169062801983684,kNN
,Eastern Cascades,QMD,mae,5.347562906993322,kNN
,Eastern Cascades,QMD,mape,0.4474003857506934,kNN
,Eastern Cascades,QMD,bias,4.326389356734163,kNN
,Eastern Cascades,QMD,rel_bias,-0.3619645623203841,kNN
,Eastern Cascades,GS_TPA,rmse,63.985473108025985,kNN
,Eastern Cascades,GS_TPA,nrmse,0.5483866500852683,kNN
,Eastern Cascades,GS_TPA,mae,44.89506057180456,kNN
,Eastern Cascades,GS_TPA,mape,0.38477252220643393,kNN
,Eastern Cascades,GS_TPA,bias,1.2195152572931984,kNN
,Eastern Cascades,GS_TPA,rel_bias,-0.010451839365879515,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.900184597337073,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.623585118442037,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.428074619428259,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.42167452219684604,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,8.808082973809505,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.32500174378780133,kNN
,Klamath Mountains,TOTAL_COVER,rmse,24.247097699982312,kNN
,Klamath Mountains,TOTAL_COVER,nrmse,0.4095460132475645,kNN
,Klamath Mountains,TOTAL_COVER,mae,19.294988231629727,kNN
