CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Klamath Mountains,QMD,rmse,5.5279902658379285,ElasticNet
3,Klamath Mountains,QMD,nrmse,0.6741594357974103,ElasticNet
3,Klamath Mountains,QMD,mae,4.579504082679836,ElasticNet
3,Klamath Mountains,QMD,mape,0.5584879386800806,ElasticNet
3,Klamath Mountains,QMD,bias,1.9783496053147929,ElasticNet
3,Klamath Mountains,QMD,rel_bias,-0.24126725800717116,ElasticNet
3,Klamath Mountains,GS_TPA,rmse,53.913455510057155,ElasticNet
3,Klamath Mountains,GS_TPA,nrmse,0.5437564852249839,ElasticNet
3,Klamath Mountains,GS_TPA,mae,32.38199258767046,ElasticNet
3,Klamath Mountains,GS_TPA,mape,0.3265959918070646,ElasticNet
3,Klamath Mountains,GS_TPA,bias,-6.883523396763755,ElasticNet
3,Klamath Mountains,GS_TPA,rel_bias,0.06942534943785934,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,20.80655482194238,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.4835922096907003,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.318040064053466,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.35602649771187606,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,-3.150419379449965,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.07322299545496723,ElasticNet
4,Klamath Mountains,LIDAR_COVER,rmse,1.8221947961218652,ElasticNet
4,Klamath Mountains,LIDAR_COVER,nrmse,0.027002854510797553,ElasticNet
4,Klamath Mountains,LIDAR_COVER,mae,1.5232485368327038,ElasticNet
4,Klamath Mountains,LIDAR_COVER,mape,0.022572810937348274,ElasticNet
4,Klamath Mountains,LIDAR_COVER,bias,0.3094309961547476,ElasticNet
4,Klamath Mountains,LIDAR_COVER,rel_bias,-0.0045854154495889605,ElasticNet
4,Klamath Mountains,TOPHT,rmse,17.741185773890198,ElasticNet
4,Klamath Mountains,TOPHT,nrmse,0.19463725478760502,ElasticNet
4,Klamath Mountains,TOPHT,mae,12.653849579136098,ElasticNet
4,Klamath Mountains,TOPHT,mape,0.13882446055003947,ElasticNet
4,Klamath Mountains,TOPHT,bias,0.4800232658628474,ElasticNet
4,Klamath Mountains,TOPHT,rel_bias,-0.005266300228884776,ElasticNet
4,Klamath Mountains,BA,rmse,68.58896390433473,ElasticNet
4,Klamath Mountains,BA,nrmse,0.41293777185029945,ElasticNet
4,Klamath Mountains,BA,mae,52.19900278268244,ElasticNet
4,Klamath Mountains,BA,mape,0.31426250922746807,ElasticNet
4,Klamath Mountains,BA,bias,13.359364896272107,ElasticNet
4,Klamath Mountains,BA,rel_bias,-0.08042965018827276,ElasticNet
4,Klamath Mountains,QMD,rmse,6.734685239462318,ElasticNet
4,Klamath Mountains,QMD,nrmse,0.5676828004271262,ElasticNet
4,Klamath Mountains,QMD,mae,4.8933352085984465,ElasticNet
4,Klamath Mountains,QMD,mape,0.41247098206888133,ElasticNet
4,Klamath Mountains,QMD,bias,-0.6906375776286916,ElasticNet
4,Klamath Mountains,QMD,rel_bias,0.05821550083011211,ElasticNet
4,Klamath Mountains,GS_TPA,rmse,53.482924233982125,ElasticNet
4,Klamath Mountains,GS_TPA,nrmse,0.5286179810623388,ElasticNet
4,Klamath Mountains,GS_TPA,mae,40.05748070229741,ElasticNet
4,Klamath Mountains,GS_TPA,mape,0.39592271512031046,ElasticNet
4,Klamath Mountains,GS_TPA,bias,5.078595904879913,ElasticNet
4,Klamath Mountains,GS_TPA,rel_bias,-0.050196154236520026,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,25.369295609155305,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5043597536611393,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,18.513319370648368,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3680580391779,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.449994543361924,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.028826929291489542,ElasticNet
5,Klamath Mountains,LIDAR_COVER,rmse,0.4004838067955953,ElasticNet
5,Klamath Mountains,LIDAR_COVER,nrmse,0.005477579974918641,ElasticNet
5,Klamath Mountains,LIDAR_COVER,mae,0.2884958661789818,ElasticNet
5,Klamath Mountains,LIDAR_COVER,mape,0.00394587534530542,ElasticNet
5,Klamath Mountains,LIDAR_COVER,bias,-0.13693130011794205,ElasticNet
5,Klamath Mountains,LIDAR_COVER,rel_bias,0.0018728651064996403,ElasticNet
5,Klamath Mountains,TOPHT,rmse,22.279591053469098,ElasticNet
5,Klamath Mountains,TOPHT,nrmse,0.2388591911387735,ElasticNet
5,Klamath Mountains,TOPHT,mae,13.636144590606852,ElasticNet
5,Klamath Mountains,TOPHT,mape,0.14619291975992335,ElasticNet
5,Klamath Mountains,TOPHT,bias,-6.518495007815868,ElasticNet
5,Klamath Mountains,TOPHT,rel_bias,0.06988469587580667,ElasticNet
5,Klamath Mountains,BA,rmse,72.71771752370795,ElasticNet
5,Klamath Mountains,BA,nrmse,0.4443490224485667,ElasticNet
5,Klamath Mountains,BA,mae,57.26316920475598,ElasticNet
5,Klamath Mountains,BA,mape,0.3499124302154353,ElasticNet
5,Klamath Mountains,BA,bias,7.60042405457323,ElasticNet
5,Klamath Mountains,BA,rel_bias,-0.04644316562525652,ElasticNet
5,Klamath Mountains,QMD,rmse,6.279105788194944,ElasticNet
5,Klamath Mountains,QMD,nrmse,0.5400768978128213,ElasticNet
5,Klamath Mountains,QMD,mae,4.7727661972107525,ElasticNet
5,Klamath Mountains,QMD,mape,0.410513988571688,ElasticNet
5,Klamath Mountains,QMD,bias,-1.279864872650983,ElasticNet
5,Klamath Mountains,QMD,rel_bias,0.11008342164587917,ElasticNet
5,Klamath Mountains,GS_TPA,rmse,57.284896423052885,ElasticNet
5,Klamath Mountains,GS_TPA,nrmse,0.6113649564893584,ElasticNet
5,Klamath Mountains,GS_TPA,mae,44.74847807461677,ElasticNet
5,Klamath Mountains,GS_TPA,mape,0.47757180442493885,ElasticNet
5,Klamath Mountains,GS_TPA,bias,15.353160187603702,ElasticNet
5,Klamath Mountains,GS_TPA,rel_bias,-0.16385443103098934,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,20.370128445781077,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.42415676097409843,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.879696850575186,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3306548016777759,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.6687424939856381,ElasticNet
5,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.013924882748269404,ElasticNet
1,North Cascades,LIDAR_COVER,rmse,2.0396965747919196,ElasticNet
1,North Cascades,LIDAR_COVER,nrmse,0.02799713553877051,ElasticNet
1,North Cascades,LIDAR_COVER,mae,1.5744410664272792,ElasticNet
1,North Cascades,LIDAR_COVER,mape,0.021610979044306013,ElasticNet
1,North Cascades,LIDAR_COVER,bias,-0.12075739410164973,ElasticNet
1,North Cascades,LIDAR_COVER,rel_bias,0.0016575314052863545,ElasticNet
1,North Cascades,TOPHT,rmse,10.094165569394583,ElasticNet
1,North Cascades,TOPHT,nrmse,0.11497729916521125,ElasticNet
1,North Cascades,TOPHT,mae,8.122751960185171,ElasticNet
1,North Cascades,TOPHT,mape,0.09252196982013947,ElasticNet
1,North Cascades,TOPHT,bias,0.059943507003496314,ElasticNet
1,North Cascades,TOPHT,rel_bias,-0.0006827847720914985,ElasticNet
1,North Cascades,BA,rmse,58.679346653854495,ElasticNet
1,North Cascades,BA,nrmse,0.3468396472007546,ElasticNet
1,North Cascades,BA,mae,46.006869143605435,ElasticNet
1,North Cascades,BA,mape,0.27193564980722595,ElasticNet
1,North Cascades,BA,bias,7.448556731247766,ElasticNet
1,North Cascades,BA,rel_bias,-0.04402664542365147,ElasticNet
1,North Cascades,QMD,rmse,3.7274372220264693,ElasticNet
1,North Cascades,QMD,nrmse,0.2960180194378993,ElasticNet
1,North Cascades,QMD,mae,2.593291840735026,ElasticNet
1,North Cascades,QMD,mape,0.20594877090954672,ElasticNet
1,North Cascades,QMD,bias,-0.8364940189514676,ElasticNet
1,North Cascades,QMD,rel_bias,0.06643097871599879,ElasticNet
1,North Cascades,GS_TPA,rmse,90.08015497828465,ElasticNet
1,North Cascades,GS_TPA,nrmse,0.5116418028828248,ElasticNet
1,North Cascades,GS_TPA,mae,62.06586721421761,ElasticNet
1,North Cascades,GS_TPA,mape,0.3525248397565868,ElasticNet
1,North Cascades,GS_TPA,bias,1.2825854016943319,ElasticNet
1,North Cascades,GS_TPA,rel_bias,-0.007284893186876444,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,15.013933406172,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3530664007186992,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.397734201472161,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.26802816304006805,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.8302788480572358,ElasticNet
1,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.04304068412408757,ElasticNet
2,North Cascades,LIDAR_COVER,rmse,3.302355373314561,ElasticNet
2,North Cascades,LIDAR_COVER,nrmse,0.045904179462800995,ElasticNet
2,North Cascades,LIDAR_COVER,mae,2.0196840085773125,ElasticNet
2,North Cascades,LIDAR_COVER,mape,0.02807448826890719,ElasticNet
2,North Cascades,LIDAR_COVER,bias,-0.2796182697051623,ElasticNet
2,North Cascades,LIDAR_COVER,rel_bias,0.0038868158579615777,ElasticNet
2,North Cascades,TOPHT,rmse,10.974002702312818,ElasticNet
2,North Cascades,TOPHT,nrmse,0.13673730764164277,ElasticNet
2,North Cascades,TOPHT,mae,8.350248305413707,ElasticNet
2,North Cascades,TOPHT,mape,0.10404503282843398,ElasticNet
2,North Cascades,TOPHT,bias,-0.13048789373622344,ElasticNet
2,North Cascades,TOPHT,rel_bias,0.0016258938286537491,ElasticNet
2,North Cascades,BA,rmse,69.85487499831326,ElasticNet
2,North Cascades,BA,nrmse,0.4278532827802276,ElasticNet
2,North Cascades,BA,mae,47.104888794392494,ElasticNet
2,North Cascades,BA,mape,0.2885121662040771,ElasticNet
2,North Cascades,BA,bias,-2.63761229730238,ElasticNet
2,North Cascades,BA,rel_bias,0.016155079801224614,ElasticNet
2,North Cascades,QMD,rmse,3.4630638934931484,ElasticNet
2,North Cascades,QMD,nrmse,0.336008727582019,ElasticNet
2,North Cascades,QMD,mae,2.785575902580864,ElasticNet
2,North Cascades,QMD,mape,0.27027448623398664,ElasticNet
2,North Cascades,QMD,bias,0.6174834281980714,ElasticNet
2,North Cascades,QMD,rel_bias,-0.059912212824504006,ElasticNet
2,North Cascades,GS_TPA,rmse,91.28685400855069,ElasticNet
2,North Cascades,GS_TPA,nrmse,0.5235729194027529,ElasticNet
2,North Cascades,GS_TPA,mae,73.07332808997158,ElasticNet
2,North Cascades,GS_TPA,mape,0.41910980648931034,ElasticNet
2,North Cascades,GS_TPA,bias,8.202069775171509,ElasticNet
2,North Cascades,GS_TPA,rel_bias,-0.0470427167632415,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.39160835319089,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4286071061739965,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.447912608834269,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.29933955163405934,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.1617404158960931,ElasticNet
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.004229181793201414,ElasticNet
3,North Cascades,LIDAR_COVER,rmse,1.5163979223028705,ElasticNet
3,North Cascades,LIDAR_COVER,nrmse,0.020924701450983626,ElasticNet
3,North Cascades,LIDAR_COVER,mae,1.1431942816965497,ElasticNet
3,North Cascades,LIDAR_COVER,mape,0.01577488249828545,ElasticNet
3,North Cascades,LIDAR_COVER,bias,-0.0057740041699114045,ElasticNet
3,North Cascades,LIDAR_COVER,rel_bias,7.967520375433448e-05,ElasticNet
3,North Cascades,TOPHT,rmse,13.614300649379722,ElasticNet
3,North Cascades,TOPHT,nrmse,0.15903639351020443,ElasticNet
3,North Cascades,TOPHT,mae,9.903551001333277,ElasticNet
3,North Cascades,TOPHT,mape,0.1156890151583495,ElasticNet
3,North Cascades,TOPHT,bias,-2.092762132433636,ElasticNet
3,North Cascades,TOPHT,rel_bias,0.024446745417814324,ElasticNet
3,North Cascades,BA,rmse,63.37860898352896,ElasticNet
3,North Cascades,BA,nrmse,0.34759748985482064,ElasticNet
3,North Cascades,BA,mae,42.60659557507217,ElasticNet
3,North Cascades,BA,mape,0.23367419876639214,ElasticNet
3,North Cascades,BA,bias,1.7015570088171268,ElasticNet
3,North Cascades,BA,rel_bias,-0.009332122534646032,ElasticNet
3,North Cascades,QMD,rmse,3.754415458059579,ElasticNet
3,North Cascades,QMD,nrmse,0.3299447556042704,ElasticNet
3,North Cascades,QMD,mae,2.739295173728454,ElasticNet
3,North Cascades,QMD,mape,0.24073416666862912,ElasticNet
3,North Cascades,QMD,bias,0.08251238426731207,ElasticNet
3,North Cascades,QMD,rel_bias,-0.007251336130891218,ElasticNet
3,North Cascades,GS_TPA,rmse,85.1658109009937,ElasticNet
3,North Cascades,GS_TPA,nrmse,0.4347659093073984,ElasticNet
3,North Cascades,GS_TPA,mae,68.45769521832129,ElasticNet
3,North Cascades,GS_TPA,mape,0.34947206861309793,ElasticNet
3,North Cascades,GS_TPA,bias,-5.962160499024421,ElasticNet
3,North Cascades,GS_TPA,rel_bias,0.030436440437447414,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.889523164245936,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3634567949797877,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.148671119666577,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.239915611236183,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.8523032835503533,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.018341276824542674,ElasticNet
4,North Cascades,LIDAR_COVER,rmse,1.4440117184879757,ElasticNet
4,North Cascades,LIDAR_COVER,nrmse,0.02085601977179528,ElasticNet
4,North Cascades,LIDAR_COVER,mae,1.0658047180239287,ElasticNet
4,North Cascades,LIDAR_COVER,mape,0.015393534545034821,ElasticNet
4,North Cascades,LIDAR_COVER,bias,0.1788278223346472,ElasticNet
4,North Cascades,LIDAR_COVER,rel_bias,-0.0025828298694582598,ElasticNet
4,North Cascades,TOPHT,rmse,14.298394412530214,ElasticNet
4,North Cascades,TOPHT,nrmse,0.17283538985449148,ElasticNet
4,North Cascades,TOPHT,mae,10.399688932505804,ElasticNet
4,North Cascades,TOPHT,mape,0.12570882010639756,ElasticNet
4,North Cascades,TOPHT,bias,1.5425901482928404,ElasticNet
4,North Cascades,TOPHT,rel_bias,-0.018646441129938827,ElasticNet
4,North Cascades,BA,rmse,55.82676728507538,ElasticNet
4,North Cascades,BA,nrmse,0.3348613855221494,ElasticNet
4,North Cascades,BA,mae,42.29443573196171,ElasticNet
4,North Cascades,BA,mape,0.25369144655575376,ElasticNet
4,North Cascades,BA,bias,0.6147265367452667,ElasticNet
4,North Cascades,BA,rel_bias,-0.0036872666970058205,ElasticNet
4,North Cascades,QMD,rmse,3.7620177315497987,ElasticNet
4,North Cascades,QMD,nrmse,0.34277801068522556,ElasticNet
4,North Cascades,QMD,mae,3.0029314645694574,ElasticNet
4,North Cascades,QMD,mape,0.2736135093188792,ElasticNet
4,North Cascades,QMD,bias,0.778296798131091,ElasticNet
4,North Cascades,QMD,rel_bias,-0.07091487792540312,ElasticNet
4,North Cascades,GS_TPA,rmse,75.00691321610391,ElasticNet
4,North Cascades,GS_TPA,nrmse,0.4208617325093112,ElasticNet
4,North Cascades,GS_TPA,mae,60.93354988123212,ElasticNet
4,North Cascades,GS_TPA,mape,0.34189647688970637,ElasticNet
4,North Cascades,GS_TPA,bias,-8.794265475702542,ElasticNet
4,North Cascades,GS_TPA,rel_bias,0.04934438234496438,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.495946869360807,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.40017121785511395,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.744544753498648,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2849080937506411,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.32745054883067404,ElasticNet
4,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.007943544311256243,ElasticNet
5,North Cascades,LIDAR_COVER,rmse,0.08113515440476084,ElasticNet
5,North Cascades,LIDAR_COVER,nrmse,0.0011550317880241012,ElasticNet
5,North Cascades,LIDAR_COVER,mae,0.05175538111022349,ElasticNet
5,North Cascades,LIDAR_COVER,mape,0.0007367843300745913,ElasticNet
5,North Cascades,LIDAR_COVER,bias,-0.0023211647313281063,ElasticNet
5,North Cascades,LIDAR_COVER,rel_bias,3.30438645195586e-05,ElasticNet
5,North Cascades,TOPHT,rmse,9.598208318160117,ElasticNet
5,North Cascades,TOPHT,nrmse,0.11685778953419051,ElasticNet
5,North Cascades,TOPHT,mae,7.359065575879205,ElasticNet
5,North Cascades,TOPHT,mape,0.089596319201295,ElasticNet
5,North Cascades,TOPHT,bias,-0.6175648575101041,ElasticNet
5,North Cascades,TOPHT,rel_bias,0.0075188266133050415,ElasticNet
5,North Cascades,BA,rmse,60.82067097172417,ElasticNet
5,North Cascades,BA,nrmse,0.36038583384854844,ElasticNet
5,North Cascades,BA,mae,49.003438478279556,ElasticNet
5,North Cascades,BA,mape,0.29036419288519705,ElasticNet
5,North Cascades,BA,bias,-6.7507157333491445,ElasticNet
5,North Cascades,BA,rel_bias,0.04000058335049603,ElasticNet
5,North Cascades,QMD,rmse,3.8635706699088743,ElasticNet
5,North Cascades,QMD,nrmse,0.3256660098276132,ElasticNet
5,North Cascades,QMD,mae,2.704527133487515,ElasticNet
5,North Cascades,QMD,mape,0.22796853876472908,ElasticNet
5,North Cascades,QMD,bias,-0.7381724080971217,ElasticNet
5,North Cascades,QMD,rel_bias,0.06222162948439095,ElasticNet
5,North Cascades,GS_TPA,rmse,87.47470589525341,ElasticNet
5,North Cascades,GS_TPA,nrmse,0.4941384460224232,ElasticNet
5,North Cascades,GS_TPA,mae,67.23114569065758,ElasticNet
5,North Cascades,GS_TPA,mape,0.37978400173954,ElasticNet
5,North Cascades,GS_TPA,bias,2.2264977978283955,ElasticNet
5,North Cascades,GS_TPA,rel_bias,-0.012577329076232656,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.822059021704192,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.36348373622707825,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,11.77239987186588,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.288696454623414,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-1.280495726007587,ElasticNet
5,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.031401802545145185,ElasticNet
1,Northern Rockies,LIDAR_COVER,rmse,2.010810417023517,ElasticNet
1,Northern Rockies,LIDAR_COVER,nrmse,0.03442947152786049,ElasticNet
1,Northern Rockies,LIDAR_COVER,mae,1.5646631009875396,ElasticNet
1,Northern Rockies,LIDAR_COVER,mape,0.0267904538538674,ElasticNet
1,Northern Rockies,LIDAR_COVER,bias,0.3420534696235305,ElasticNet
1,Northern Rockies,LIDAR_COVER,rel_bias,-0.005856703393670307,ElasticNet
1,Northern Rockies,TOPHT,rmse,15.462152507678447,ElasticNet
1,Northern Rockies,TOPHT,nrmse,0.19738918094908656,ElasticNet
1,Northern Rockies,TOPHT,mae,12.021891989133225,ElasticNet
1,Northern Rockies,TOPHT,mape,0.1534709615634029,ElasticNet
1,Northern Rockies,TOPHT,bias,-0.8498366530498656,ElasticNet
1,Northern Rockies,TOPHT,rel_bias,0.010848978549572752,ElasticNet
1,Northern Rockies,BA,rmse,34.74291581262432,ElasticNet
1,Northern Rockies,BA,nrmse,0.3191082967864461,ElasticNet
1,Northern Rockies,BA,mae,29.243328196305296,ElasticNet
1,Northern Rockies,BA,mape,0.2685954369350659,ElasticNet
1,Northern Rockies,BA,bias,-2.3018835129337116,ElasticNet
1,Northern Rockies,BA,rel_bias,0.021142443287565663,ElasticNet
1,Northern Rockies,QMD,rmse,5.337008759612621,ElasticNet
1,Northern Rockies,QMD,nrmse,0.4871537158534312,ElasticNet
1,Northern Rockies,QMD,mae,3.635581006428387,ElasticNet
1,Northern Rockies,QMD,mape,0.3318500823851557,ElasticNet
1,Northern Rockies,QMD,bias,1.5291381652413303,ElasticNet
1,Northern Rockies,QMD,rel_bias,-0.13957731246157473,ElasticNet
1,Northern Rockies,GS_TPA,rmse,63.17279178326399,ElasticNet
1,Northern Rockies,GS_TPA,nrmse,0.470706924184519,ElasticNet
1,Northern Rockies,GS_TPA,mae,47.78010643786832,ElasticNet
1,Northern Rockies,GS_TPA,mape,0.35601445343335597,ElasticNet
1,Northern Rockies,GS_TPA,bias,-25.95818380216654,ElasticNet
1,Northern Rockies,GS_TPA,rel_bias,0.1934170789357333,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,7.41670507238591,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.3047960988651744,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,6.120403716062147,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.2515234403861156,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-0.9810405708595882,ElasticNet
1,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0403167357887502,ElasticNet
2,Northern Rockies,LIDAR_COVER,rmse,4.22726300198941,ElasticNet
2,Northern Rockies,LIDAR_COVER,nrmse,0.07622388962481887,ElasticNet
2,Northern Rockies,LIDAR_COVER,mae,2.809785841275857,ElasticNet
2,Northern Rockies,LIDAR_COVER,mape,0.050664651272938774,ElasticNet
2,Northern Rockies,LIDAR_COVER,bias,-1.4862963345737683,ElasticNet
2,Northern Rockies,LIDAR_COVER,rel_bias,0.026800151233317464,ElasticNet
2,Northern Rockies,TOPHT,rmse,16.215883022184865,ElasticNet
2,Northern Rockies,TOPHT,nrmse,0.21082404795906648,ElasticNet
2,Northern Rockies,TOPHT,mae,12.190406268232714,ElasticNet
2,Northern Rockies,TOPHT,mape,0.15848848886109704,ElasticNet
2,Northern Rockies,TOPHT,bias,-3.8314991431510887,ElasticNet
2,Northern Rockies,TOPHT,rel_bias,0.04981363999763062,ElasticNet
2,Northern Rockies,BA,rmse,39.57182993926875,ElasticNet
2,Northern Rockies,BA,nrmse,0.4448355590362764,ElasticNet
2,Northern Rockies,BA,mae,31.309678481593384,ElasticNet
2,Northern Rockies,BA,mape,0.3519589150155697,ElasticNet
2,Northern Rockies,BA,bias,6.683733374770523,ElasticNet
2,Northern Rockies,BA,rel_bias,-0.07513330257353282,ElasticNet
2,Northern Rockies,QMD,rmse,6.437314744167971,ElasticNet
2,Northern Rockies,QMD,nrmse,0.49479723767367845,ElasticNet
2,Northern Rockies,QMD,mae,4.309519824706787,ElasticNet
2,Northern Rockies,QMD,mape,0.3312465817982122,ElasticNet
2,Northern Rockies,QMD,bias,-2.199491539294743,ElasticNet
2,Northern Rockies,QMD,rel_bias,0.169061539039339,ElasticNet
2,Northern Rockies,GS_TPA,rmse,69.93185035370647,ElasticNet
2,Northern Rockies,GS_TPA,nrmse,0.7950565648929205,ElasticNet
2,Northern Rockies,GS_TPA,mae,56.39386878318633,ElasticNet
2,Northern Rockies,GS_TPA,mape,0.6411429894819858,ElasticNet
2,Northern Rockies,GS_TPA,bias,33.217630389354824,ElasticNet
2,Northern Rockies,GS_TPA,rel_bias,-0.37765188505187863,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,10.098975312546441,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.507061521968859,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.386049091433996,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.3708476531263931,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,0.16856601810697822,ElasticNet
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.008463565762693467,ElasticNet
3,Northern Rockies,LIDAR_COVER,rmse,3.505909206298672,ElasticNet
3,Northern Rockies,LIDAR_COVER,nrmse,0.06589262788956081,ElasticNet
3,Northern Rockies,LIDAR_COVER,mae,2.916897471936284,ElasticNet
3,Northern Rockies,LIDAR_COVER,mape,0.054822309535281305,ElasticNet
3,Northern Rockies,LIDAR_COVER,bias,0.8995089362162307,ElasticNet
3,Northern Rockies,LIDAR_COVER,rel_bias,-0.016906030398889178,ElasticNet
3,Northern Rockies,TOPHT,rmse,12.152552356676424,ElasticNet
3,Northern Rockies,TOPHT,nrmse,0.18026035634130663,ElasticNet
3,Northern Rockies,TOPHT,mae,10.319964607404353,ElasticNet
3,Northern Rockies,TOPHT,mape,0.15307734893554045,ElasticNet
3,Northern Rockies,TOPHT,bias,0.2645493385116244,ElasticNet
3,Northern Rockies,TOPHT,rel_bias,-0.003924094019949928,ElasticNet
3,Northern Rockies,BA,rmse,110.22545110232205,ElasticNet
3,Northern Rockies,BA,nrmse,1.1720916377739163,ElasticNet
3,Northern Rockies,BA,mae,64.76548673456261,ElasticNet
3,Northern Rockies,BA,mape,0.6886892696630494,ElasticNet
3,Northern Rockies,BA,bias,-39.856621003215146,ElasticNet
3,Northern Rockies,BA,rel_bias,0.42381874349896476,ElasticNet
3,Northern Rockies,QMD,rmse,3.5366552221986165,ElasticNet
3,Northern Rockies,QMD,nrmse,0.37785475308531075,ElasticNet
3,Northern Rockies,QMD,mae,2.869179441499908,ElasticNet
3,Northern Rockies,QMD,mape,0.3065419220456071,ElasticNet
3,Northern Rockies,QMD,bias,0.7058841279645641,ElasticNet
3,Northern Rockies,QMD,rel_bias,-0.07541636267079453,ElasticNet
3,Northern Rockies,GS_TPA,rmse,126.68615222394149,ElasticNet
3,Northern Rockies,GS_TPA,nrmse,0.785447598391784,ElasticNet
3,Northern Rockies,GS_TPA,mae,90.80535694537575,ElasticNet
3,Northern Rockies,GS_TPA,mape,0.5629885214903173,ElasticNet
3,Northern Rockies,GS_TPA,bias,-59.00813034190666,ElasticNet
3,Northern Rockies,GS_TPA,rel_bias,0.3658473593918264,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,16.88705287218796,ElasticNet
