CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
,Cascades,GS_TPA,mape,0.3161527815361079,Lasso
,Cascades,GS_TPA,bias,-16.71512296960522,Lasso
,Cascades,GS_TPA,rel_bias,0.09550556273154805,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,23.48432450708121,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.400336342988371,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,15.447843639362183,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2633387742438011,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-2.048367664346291,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.03491844185651413,Lasso
,Coast Range,LIDAR_COVER,rmse,0.8565879452870409,Lasso
,Coast Range,LIDAR_COVER,nrmse,0.010677261749772965,Lasso
,Coast Range,LIDAR_COVER,mae,0.751393842902676,Lasso
,Coast Range,LIDAR_COVER,mape,0.009366030402343831,Lasso
,Coast Range,LIDAR_COVER,bias,-0.4499650110897697,Lasso
,Coast Range,LIDAR_COVER,rel_bias,0.005608757662396269,Lasso
,Coast Range,TOPHT,rmse,16.127133248740083,Lasso
,Coast Range,TOPHT,nrmse,0.15865910002465186,Lasso
,Coast Range,TOPHT,mae,11.517952150276352,Lasso
,Coast Range,TOPHT,mape,0.11331387259621085,Lasso
,Coast Range,TOPHT,bias,-0.4386602967449119,Lasso
,Coast Range,TOPHT,rel_bias,0.0043155498763880855,Lasso
,Coast Range,BA,rmse,84.11875841645694,Lasso
,Coast Range,BA,nrmse,0.40756121231201453,Lasso
,Coast Range,BA,mae,56.86232645452416,Lasso
,Coast Range,BA,mape,0.275501911118953,Lasso
,Coast Range,BA,bias,-0.5711092224620166,Lasso
,Coast Range,BA,rel_bias,0.0027670637495245537,Lasso
,Coast Range,QMD,rmse,4.803428446162922,Lasso
,Coast Range,QMD,nrmse,0.32707329354603276,Lasso
,Coast Range,QMD,mae,3.40729977270663,Lasso
,Coast Range,QMD,mape,0.2320086103599693,Lasso
,Coast Range,QMD,bias,-1.2684202606109392,Lasso
,Coast Range,QMD,rel_bias,0.08636880863083136,Lasso
,Coast Range,GS_TPA,rmse,83.5171321431666,Lasso
,Coast Range,GS_TPA,nrmse,0.5148131944604247,Lasso
,Coast Range,GS_TPA,mae,62.75543250011312,Lasso
,Coast Range,GS_TPA,mape,0.38683469901417333,Lasso
,Coast Range,GS_TPA,bias,12.197000818532645,Lasso
,Coast Range,GS_TPA,rel_bias,-0.07518429803673485,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,25.944800798954592,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.44738063100955233,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,16.71093686216874,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.2881559791532136,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-0.3165048282465428,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.005457668797527009,Lasso
,Eastern Cascades,LIDAR_COVER,rmse,1.268587360567312,Lasso
,Eastern Cascades,LIDAR_COVER,nrmse,0.022548421350977055,Lasso
,Eastern Cascades,LIDAR_COVER,mae,0.9754934122314367,Lasso
,Eastern Cascades,LIDAR_COVER,mape,0.01733884253289443,Lasso
,Eastern Cascades,LIDAR_COVER,bias,0.7951985863094685,Lasso
,Eastern Cascades,LIDAR_COVER,rel_bias,-0.014134204185818695,Lasso
,Eastern Cascades,TOPHT,rmse,12.88526053813156,Lasso
,Eastern Cascades,TOPHT,nrmse,0.17177949066679193,Lasso
,Eastern Cascades,TOPHT,mae,10.031217855598433,Lasso
,Eastern Cascades,TOPHT,mape,0.1337309004271167,Lasso
,Eastern Cascades,TOPHT,bias,-0.6266819121712214,Lasso
,Eastern Cascades,TOPHT,rel_bias,0.008354592393711405,Lasso
,Eastern Cascades,BA,rmse,46.46511838432291,Lasso
,Eastern Cascades,BA,nrmse,0.39298753980452894,Lasso
,Eastern Cascades,BA,mae,32.845215322663556,Lasso
,Eastern Cascades,BA,mape,0.2777946298821565,Lasso
,Eastern Cascades,BA,bias,6.354993750250267,Lasso
,Eastern Cascades,BA,rel_bias,-0.05374856335729535,Lasso
,Eastern Cascades,QMD,rmse,3.9836392892324266,Lasso
,Eastern Cascades,QMD,nrmse,0.3340788250424232,Lasso
,Eastern Cascades,QMD,mae,2.8859043176208052,Lasso
,Eastern Cascades,QMD,mape,0.2420197848288073,Lasso
,Eastern Cascades,QMD,bias,-0.5103051510230895,Lasso
,Eastern Cascades,QMD,rel_bias,0.042795577834492844,Lasso
,Eastern Cascades,GS_TPA,rmse,65.34968128008231,Lasso
,Eastern Cascades,GS_TPA,nrmse,0.5674056334437549,Lasso
,Eastern Cascades,GS_TPA,mae,50.71317350759681,Lasso
,Eastern Cascades,GS_TPA,mape,0.4403225811415124,Lasso
,Eastern Cascades,GS_TPA,bias,14.214702063144811,Lasso
,Eastern Cascades,GS_TPA,rel_bias,-0.12342067888265565,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,12.772777398965804,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.43432445846581247,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,9.014864105979425,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3065406879547926,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.9730587557060448,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0670917255367375,Lasso
,Klamath Mountains,LIDAR_COVER,rmse,0.9968302647871478,Lasso
,Klamath Mountains,LIDAR_COVER,nrmse,0.014135694151220733,Lasso
,Klamath Mountains,LIDAR_COVER,mae,0.8006693490357207,Lasso
,Klamath Mountains,LIDAR_COVER,mape,0.011354006227572428,Lasso
,Klamath Mountains,LIDAR_COVER,bias,0.11696950241164014,Lasso
,Klamath Mountains,LIDAR_COVER,rel_bias,-0.0016587027596563588,Lasso
,Klamath Mountains,TOPHT,rmse,20.750399601043565,Lasso
,Klamath Mountains,TOPHT,nrmse,0.22719826112042932,Lasso
,Klamath Mountains,TOPHT,mae,15.757588062673454,Lasso
,Klamath Mountains,TOPHT,mape,0.17253145366469932,Lasso
,Klamath Mountains,TOPHT,bias,6.670971869534943,Lasso
,Klamath Mountains,TOPHT,rel_bias,-0.07304115765873807,Lasso
,Klamath Mountains,BA,rmse,69.51445667515472,Lasso
,Klamath Mountains,BA,nrmse,0.39160889779907004,Lasso
,Klamath Mountains,BA,mae,51.837522985150024,Lasso
,Klamath Mountains,BA,mape,0.2920260937334497,Lasso
,Klamath Mountains,BA,bias,-3.1264402258357573,Lasso
,Klamath Mountains,BA,rel_bias,0.017612765307159634,Lasso
,Klamath Mountains,QMD,rmse,7.7798468565556345,Lasso
,Klamath Mountains,QMD,nrmse,0.7067523511388272,Lasso
,Klamath Mountains,QMD,mae,6.29932972779741,Lasso
,Klamath Mountains,QMD,mape,0.5722562638836554,Lasso
,Klamath Mountains,QMD,bias,3.190777290989116,Lasso
,Klamath Mountains,QMD,rel_bias,-0.28986294896880904,Lasso
,Klamath Mountains,GS_TPA,rmse,64.58743549272806,Lasso
,Klamath Mountains,GS_TPA,nrmse,0.5580982148920335,Lasso
,Klamath Mountains,GS_TPA,mae,44.53437764049758,Lasso
,Klamath Mountains,GS_TPA,mape,0.38482030557302094,Lasso
,Klamath Mountains,GS_TPA,bias,12.187468549303848,Lasso
,Klamath Mountains,GS_TPA,rel_bias,-0.1053115732112494,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,22.441600789013336,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.43841425139078277,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,15.873266569434723,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.31009669700443077,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,0.4637066800672966,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.00905887324696266,Lasso
,North Cascades,LIDAR_COVER,rmse,1.0537215593988167,Lasso
,North Cascades,LIDAR_COVER,nrmse,0.014767473989366528,Lasso
,North Cascades,LIDAR_COVER,mae,0.8392861933087423,Lasso
,North Cascades,LIDAR_COVER,mape,0.011762250585811842,Lasso
,North Cascades,LIDAR_COVER,bias,0.0854892610691171,Lasso
,North Cascades,LIDAR_COVER,rel_bias,-0.0011980968102509233,Lasso
,North Cascades,TOPHT,rmse,11.774439026426654,Lasso
,North Cascades,TOPHT,nrmse,0.14066563002687707,Lasso
,North Cascades,TOPHT,mae,8.90725921168604,Lasso
,North Cascades,TOPHT,mape,0.10641230771269866,Lasso
,North Cascades,TOPHT,bias,1.862869708651732,Lasso
,North Cascades,TOPHT,rel_bias,-0.022255135946379446,Lasso
,North Cascades,BA,rmse,65.57255729588545,Lasso
,North Cascades,BA,nrmse,0.38564289375506294,Lasso
,North Cascades,BA,mae,49.21679341108312,Lasso
,North Cascades,BA,mape,0.28945198136395045,Lasso
,North Cascades,BA,bias,-3.7963022951126617,Lasso
,North Cascades,BA,rel_bias,0.022326672361581024,Lasso
,North Cascades,QMD,rmse,3.8498266635862195,Lasso
,North Cascades,QMD,nrmse,0.3370144553079248,Lasso
,North Cascades,QMD,mae,3.0093375841625267,Lasso
,North Cascades,QMD,mape,0.2634379039339538,Lasso
,North Cascades,QMD,bias,0.8753124231285271,Lasso
,North Cascades,QMD,rel_bias,-0.07662499257307505,Lasso
,North Cascades,GS_TPA,rmse,90.27682845162273,Lasso
,North Cascades,GS_TPA,nrmse,0.5007450553288604,Lasso
,North Cascades,GS_TPA,mae,67.37306672218098,Lasso
,North Cascades,GS_TPA,mape,0.373703093053964,Lasso
,North Cascades,GS_TPA,bias,-11.297760728938611,Lasso
,North Cascades,GS_TPA,rel_bias,0.06266611176240208,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,16.890326101375006,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.40368563763342696,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,12.730357819051589,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3042607101035878,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.1279983470199895,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.026959617548718992,Lasso
,Northern Rockies,LIDAR_COVER,rmse,1.448217901728736,Lasso
,Northern Rockies,LIDAR_COVER,nrmse,0.027684465381290338,Lasso
,Northern Rockies,LIDAR_COVER,mae,1.1536105179349532,Lasso
,Northern Rockies,LIDAR_COVER,mape,0.02205268310047774,Lasso
,Northern Rockies,LIDAR_COVER,bias,0.958005665772263,Lasso
,Northern Rockies,LIDAR_COVER,rel_bias,-0.018313455908460383,Lasso
,Northern Rockies,TOPHT,rmse,14.007356831155017,Lasso
,Northern Rockies,TOPHT,nrmse,0.19870979875887135,Lasso
,Northern Rockies,TOPHT,mae,10.877609820142315,Lasso
,Northern Rockies,TOPHT,mape,0.1543108870854524,Lasso
,Northern Rockies,TOPHT,bias,-0.7366782074653657,Lasso
,Northern Rockies,TOPHT,rel_bias,0.01045059250792416,Lasso
,Northern Rockies,BA,rmse,51.2630542426241,Lasso
,Northern Rockies,BA,nrmse,0.5638028148596927,Lasso
,Northern Rockies,BA,mae,33.413084818848866,Lasso
,Northern Rockies,BA,mape,0.36748476173214334,Lasso
,Northern Rockies,BA,bias,-5.329087430043588,Lasso
,Northern Rockies,BA,rel_bias,0.05861052444264548,Lasso
,Northern Rockies,QMD,rmse,4.9551658786314,Lasso
,Northern Rockies,QMD,nrmse,0.4555309011311434,Lasso
,Northern Rockies,QMD,mae,3.5809848704712413,Lasso
,Northern Rockies,QMD,mape,0.32920174721442447,Lasso
,Northern Rockies,QMD,bias,0.030853996166699378,Lasso
,Northern Rockies,QMD,rel_bias,-0.002836423446069447,Lasso
,Northern Rockies,GS_TPA,rmse,75.67699468877893,Lasso
,Northern Rockies,GS_TPA,nrmse,0.6691057525307893,Lasso
,Northern Rockies,GS_TPA,mae,60.48407492528064,Lasso
,Northern Rockies,GS_TPA,mape,0.5347760258641626,Lasso
,Northern Rockies,GS_TPA,bias,17.39130970479946,Lasso
,Northern Rockies,GS_TPA,rel_bias,-0.15376701222586064,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,10.890573979847172,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.5716582427143978,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,8.163178519844926,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.42849424614844367,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,0.37798297815654835,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.019840743515334835,Lasso
,Puget Lowland,LIDAR_COVER,rmse,0.093600958603257,Lasso
,Puget Lowland,LIDAR_COVER,nrmse,0.0011925382212644934,Lasso
,Puget Lowland,LIDAR_COVER,mae,0.07277369606678795,Lasso
,Puget Lowland,LIDAR_COVER,mape,0.0009271850989281461,Lasso
,Puget Lowland,LIDAR_COVER,bias,-0.003349297465883887,Lasso
,Puget Lowland,LIDAR_COVER,rel_bias,4.26722685542225e-05,Lasso
,Puget Lowland,TOPHT,rmse,18.444710490095236,Lasso
,Puget Lowland,TOPHT,nrmse,0.19853353167196308,Lasso
,Puget Lowland,TOPHT,mae,9.739839953609506,Lasso
,Puget Lowland,TOPHT,mape,0.10483682164315718,Lasso
,Puget Lowland,TOPHT,bias,1.1335808991861236,Lasso
,Puget Lowland,TOPHT,rel_bias,-0.012201537100414453,Lasso
,Puget Lowland,BA,rmse,113.8833798676112,Lasso
,Puget Lowland,BA,nrmse,0.6468896340870531,Lasso
,Puget Lowland,BA,mae,51.61836630731433,Lasso
,Puget Lowland,BA,mape,0.2932068413453073,Lasso
,Puget Lowland,BA,bias,2.876415224649835,Lasso
,Puget Lowland,BA,rel_bias,-0.016338847637989325,Lasso
,Puget Lowland,QMD,rmse,5.201737829496562,Lasso
,Puget Lowland,QMD,nrmse,0.4223967096529132,Lasso
,Puget Lowland,QMD,mae,3.3930820326660633,Lasso
,Puget Lowland,QMD,mape,0.27552843552657,Lasso
,Puget Lowland,QMD,bias,0.6393937544692992,Lasso
,Puget Lowland,QMD,rel_bias,-0.05192069014493057,Lasso
,Puget Lowland,GS_TPA,rmse,106.14937209579772,Lasso
,Puget Lowland,GS_TPA,nrmse,0.6097479318017102,Lasso
,Puget Lowland,GS_TPA,mae,69.72723150834098,Lasso
,Puget Lowland,GS_TPA,mape,0.4005302562138574,Lasso
,Puget Lowland,GS_TPA,bias,-13.227127902792256,Lasso
,Puget Lowland,GS_TPA,rel_bias,0.0759798548325427,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,36.765975080924065,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.783048150810756,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,14.9768786034512,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.31898017309581667,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,1.570022607752949,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.033438615378105406,Lasso
,Willamette Valley,LIDAR_COVER,rmse,0.7263046428314845,Lasso
,Willamette Valley,LIDAR_COVER,nrmse,0.008780845086908804,Lasso
,Willamette Valley,LIDAR_COVER,mae,0.636121220762266,Lasso
,Willamette Valley,LIDAR_COVER,mape,0.007690549621482663,Lasso
,Willamette Valley,LIDAR_COVER,bias,-0.4246746696577612,Lasso
,Willamette Valley,LIDAR_COVER,rel_bias,0.005134212652230238,Lasso
,Willamette Valley,TOPHT,rmse,9.608831122813159,Lasso
,Willamette Valley,TOPHT,nrmse,0.08629484926503045,Lasso
,Willamette Valley,TOPHT,mae,7.1679095744472,Lasso
,Willamette Valley,TOPHT,mape,0.06437345691337293,Lasso
,Willamette Valley,TOPHT,bias,-1.863875683997353,Lasso
,Willamette Valley,TOPHT,rel_bias,0.01673906733748667,Lasso
,Willamette Valley,BA,rmse,86.09662489438477,Lasso
,Willamette Valley,BA,nrmse,0.37200109228884093,Lasso
,Willamette Valley,BA,mae,51.620892643263346,Lasso
,Willamette Valley,BA,mape,0.22304043244175278,Lasso
,Willamette Valley,BA,bias,-15.450198311097813,Lasso
,Willamette Valley,BA,rel_bias,0.06675628289561956,Lasso
,Willamette Valley,QMD,rmse,4.293934745031562,Lasso
,Willamette Valley,QMD,nrmse,0.24696592453122374,Lasso
,Willamette Valley,QMD,mae,3.1811031971197647,Lasso
,Willamette Valley,QMD,mape,0.18296134868256822,Lasso
,Willamette Valley,QMD,bias,-2.438440799000487,Lasso
,Willamette Valley,QMD,rel_bias,0.14024707455943994,Lasso
,Willamette Valley,GS_TPA,rmse,70.88278503014438,Lasso
,Willamette Valley,GS_TPA,nrmse,0.46476970971274906,Lasso
,Willamette Valley,GS_TPA,mae,49.28127285534224,Lasso
,Willamette Valley,GS_TPA,mape,0.32313124928022513,Lasso
,Willamette Valley,GS_TPA,bias,3.1375826842727754,Lasso
,Willamette Valley,GS_TPA,rel_bias,-0.02057274404143479,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,23.55275623612565,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.3370277930626965,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,14.136740178433127,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.2022894601240015,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,-5.901055618428927,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,0.08444106209399131,Lasso
,Blue Mountains,LIDAR_COVER,rmse,2.9098992398728236,kNN
,Blue Mountains,LIDAR_COVER,nrmse,0.0865282134381947,kNN
,Blue Mountains,LIDAR_COVER,mae,2.233069137037037,kNN
,Blue Mountains,LIDAR_COVER,mape,0.06640212151133822,kNN
,Blue Mountains,LIDAR_COVER,bias,0.53074774537037,kNN
,Blue Mountains,LIDAR_COVER,rel_bias,-0.015782214574294025,kNN
,Blue Mountains,TOPHT,rmse,15.171790190764984,kNN
,Blue Mountains,TOPHT,nrmse,0.26263076464218915,kNN
,Blue Mountains,TOPHT,mae,11.71527777777778,kNN
,Blue Mountains,TOPHT,mape,0.20279692258374743,kNN
,Blue Mountains,TOPHT,bias,-2.703240740740741,kNN
,Blue Mountains,TOPHT,rel_bias,0.04679435807020356,kNN
,Blue Mountains,BA,rmse,23.381357325236067,kNN
,Blue Mountains,BA,nrmse,0.3813329192276495,kNN
,Blue Mountains,BA,mae,16.55555555555556,kNN
,Blue Mountains,BA,mape,0.2700090607067352,kNN
,Blue Mountains,BA,bias,-1.2462962962962965,kNN
,Blue Mountains,BA,rel_bias,0.020326185442464513,kNN
,Blue Mountains,QMD,rmse,4.344636814912357,kNN
,Blue Mountains,QMD,nrmse,0.34894821266481774,kNN
,Blue Mountains,QMD,mae,3.1805537142177904,kNN
,Blue Mountains,QMD,mape,0.25545254555026237,kNN
,Blue Mountains,QMD,bias,-2.623338854007583,kNN
,Blue Mountains,QMD,rel_bias,0.21069871736530493,kNN
,Blue Mountains,GS_TPA,rmse,45.810400828568106,kNN
,Blue Mountains,GS_TPA,nrmse,0.5843301393038095,kNN
,Blue Mountains,GS_TPA,mae,29.810185185185187,kNN
,Blue Mountains,GS_TPA,mape,0.38024093539624426,kNN
,Blue Mountains,GS_TPA,bias,2.986111111111112,kNN
,Blue Mountains,GS_TPA,rel_bias,-0.03808905161214127,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,7.715831188272975,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.5664920246998513,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,4.416203703703704,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3242352141400408,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-1.3921296296296295,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.10220938137321549,kNN
,Cascades,LIDAR_COVER,rmse,3.578231369022755,kNN
,Cascades,LIDAR_COVER,nrmse,0.045411841236990415,kNN
,Cascades,LIDAR_COVER,mae,2.684579269173218,kNN
,Cascades,LIDAR_COVER,mape,0.034070375832937,kNN
,Cascades,LIDAR_COVER,bias,-0.6142906732003915,kNN
,Cascades,LIDAR_COVER,rel_bias,0.007796049960950064,kNN
,Cascades,TOPHT,rmse,15.599735446337137,kNN
,Cascades,TOPHT,nrmse,0.1547332983302075,kNN
,Cascades,TOPHT,mae,11.836835833656766,kNN
,Cascades,TOPHT,mape,0.11740921226743986,kNN
,Cascades,TOPHT,bias,-4.14000378408564,kNN
,Cascades,TOPHT,rel_bias,0.0410645707944698,kNN
,Cascades,BA,rmse,75.2999848282349,kNN
,Cascades,BA,nrmse,0.37037498377902567,kNN
,Cascades,BA,mae,54.459228585635245,kNN
,Cascades,BA,mape,0.2678664006378355,kNN
,Cascades,BA,bias,-8.097542820315642,kNN
,Cascades,BA,rel_bias,0.03982905571051061,kNN
,Cascades,QMD,rmse,4.645806337644541,kNN
,Cascades,QMD,nrmse,0.3471816265729798,kNN
,Cascades,QMD,mae,3.3069855199497193,kNN
,Cascades,QMD,mape,0.24713139731337633,kNN
,Cascades,QMD,bias,-0.414856162926774,kNN
,Cascades,QMD,rel_bias,0.03100224739711536,kNN
,Cascades,GS_TPA,rmse,86.03073354361146,kNN
,Cascades,GS_TPA,nrmse,0.4915556789041401,kNN
,Cascades,GS_TPA,mae,62.94368857794181,kNN
,Cascades,GS_TPA,mape,0.35964272646793616,kNN
,Cascades,GS_TPA,bias,-0.8997371235357264,kNN
,Cascades,GS_TPA,rel_bias,0.005140847629419111,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,25.57472213448936,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.4359712679484569,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,16.693378170895,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28457135171347575,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-5.481589342549023,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.09344443483986116,kNN
,Coast Range,LIDAR_COVER,rmse,4.135077011222386,kNN
,Coast Range,LIDAR_COVER,nrmse,0.051543218471858464,kNN
,Coast Range,LIDAR_COVER,mae,3.1493563554869706,kNN
,Coast Range,LIDAR_COVER,mape,0.03925633361508169,kNN
,Coast Range,LIDAR_COVER,bias,0.7839904754365249,kNN
,Coast Range,LIDAR_COVER,rel_bias,-0.009772343355543799,kNN
,Coast Range,TOPHT,rmse,16.723553367736017,kNN
,Coast Range,TOPHT,nrmse,0.16452669458451472,kNN
,Coast Range,TOPHT,mae,11.755556128174389,kNN
,Coast Range,TOPHT,mape,0.11565142588073678,kNN
,Coast Range,TOPHT,bias,-0.6419708629887855,kNN
,Coast Range,TOPHT,rel_bias,0.006315723804899242,kNN
,Coast Range,BA,rmse,84.86592674227799,kNN
,Coast Range,BA,nrmse,0.41118129461476505,kNN
,Coast Range,BA,mae,58.201419438977325,kNN
,Coast Range,BA,mape,0.28198990940157476,kNN
,Coast Range,BA,bias,1.3044480017810394,kNN
,Coast Range,BA,rel_bias,-0.006320140941355776,kNN
,Coast Range,QMD,rmse,5.059928775695265,kNN
,Coast Range,QMD,nrmse,0.34453882020393534,kNN
,Coast Range,QMD,mae,3.5267843251853432,kNN
,Coast Range,QMD,mape,0.24014450882189076,kNN
,Coast Range,QMD,bias,-1.635097651852547,kNN
,Coast Range,QMD,rel_bias,0.11133647149214926,kNN
,Coast Range,GS_TPA,rmse,92.55812197459889,kNN
,Coast Range,GS_TPA,nrmse,0.5705433271501485,kNN
,Coast Range,GS_TPA,mae,73.55734988132974,kNN
,Coast Range,GS_TPA,mape,0.45341947570153607,kNN
,Coast Range,GS_TPA,bias,34.350221544276074,kNN
,Coast Range,GS_TPA,rel_bias,-0.21174035589869059,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,25.47859637436409,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.4393416088074182,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,16.438031672786103,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.28345012317929896,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-0.6948450617383509,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.011981599881348885,kNN
,Eastern Cascades,LIDAR_COVER,rmse,3.399139997843359,kNN
,Eastern Cascades,LIDAR_COVER,nrmse,0.06041778696900745,kNN
,Eastern Cascades,LIDAR_COVER,mae,2.6889425444355926,kNN
,Eastern Cascades,LIDAR_COVER,mape,0.047794429745372624,kNN
,Eastern Cascades,LIDAR_COVER,bias,0.9332954327721057,kNN
,Eastern Cascades,LIDAR_COVER,rel_bias,-0.01658879736408291,kNN
,Eastern Cascades,TOPHT,rmse,13.631205389993413,kNN
,Eastern Cascades,TOPHT,nrmse,0.18172403360708747,kNN
,Eastern Cascades,TOPHT,mae,10.738069331973085,kNN
,Eastern Cascades,TOPHT,mape,0.14315427112492912,kNN
,Eastern Cascades,TOPHT,bias,0.978780355518851,kNN
,Eastern Cascades,TOPHT,rel_bias,-0.013048582948565684,kNN
,Eastern Cascades,BA,rmse,46.777250765710704,kNN
,Eastern Cascades,BA,nrmse,0.3956274585418565,kNN
,Eastern Cascades,BA,mae,32.5222380569727,kNN
,Eastern Cascades,BA,mape,0.27506298848168026,kNN
,Eastern Cascades,BA,bias,1.4236200198731879,kNN
,Eastern Cascades,BA,rel_bias,-0.01204053596934769,kNN
,Eastern Cascades,QMD,rmse,4.234926840161136,kNN
,Eastern Cascades,QMD,nrmse,0.3551524824865004,kNN
,Eastern Cascades,QMD,mae,3.0670642813748423,kNN
,Eastern Cascades,QMD,mape,0.25721235208741017,kNN
,Eastern Cascades,QMD,bias,-0.4036801068571888,kNN
,Eastern Cascades,QMD,rel_bias,0.03385371164411693,kNN
,Eastern Cascades,GS_TPA,rmse,68.5104328766581,kNN
,Eastern Cascades,GS_TPA,nrmse,0.5948491989927128,kNN
,Eastern Cascades,GS_TPA,mae,53.05961051192458,kNN
,Eastern Cascades,GS_TPA,mape,0.4606957726964995,kNN
,Eastern Cascades,GS_TPA,bias,19.94001669132402,kNN
,Eastern Cascades,GS_TPA,rel_bias,-0.1731313386691012,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,12.559365702827993,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.42706762493148415,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,8.501851501949758,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28909625011080714,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.21073292984988728,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.007165744988664496,kNN
,Klamath Mountains,LIDAR_COVER,rmse,4.737221003895339,kNN
