CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.26938763302740426,ElasticNet
3,Klamath Mountains,LIDAR_COVER,rmse,0.6563195140748037,ElasticNet
3,Klamath Mountains,LIDAR_COVER,nrmse,0.009367562756138183,ElasticNet
3,Klamath Mountains,LIDAR_COVER,mae,0.5066676189800122,ElasticNet
3,Klamath Mountains,LIDAR_COVER,mape,0.007231600791253364,ElasticNet
3,Klamath Mountains,LIDAR_COVER,bias,0.1865085626347244,ElasticNet
3,Klamath Mountains,LIDAR_COVER,rel_bias,-0.002662012369845187,ElasticNet
3,Klamath Mountains,TOPHT,rmse,21.373026099233957,ElasticNet
3,Klamath Mountains,TOPHT,nrmse,0.22419258146049606,ElasticNet
3,Klamath Mountains,TOPHT,mae,15.075630442034885,ElasticNet
3,Klamath Mountains,TOPHT,mape,0.1581359836577086,ElasticNet
3,Klamath Mountains,TOPHT,bias,2.1234154699251917,ElasticNet
3,Klamath Mountains,TOPHT,rel_bias,-0.022273588845369143,ElasticNet
3,Klamath Mountains,BA,rmse,88.50294331721702,ElasticNet
3,Klamath Mountains,BA,nrmse,0.4483198843189328,ElasticNet
3,Klamath Mountains,BA,mae,68.99160947777446,ElasticNet
3,Klamath Mountains,BA,mape,0.34948340948606366,ElasticNet
3,Klamath Mountains,BA,bias,-21.899392783373973,ElasticNet
3,Klamath Mountains,BA,rel_bias,0.11093340934557538,ElasticNet
3,Klamath Mountains,QMD,rmse,7.694851783918554,ElasticNet
3,Klamath Mountains,QMD,nrmse,0.6706143954852476,ElasticNet
3,Klamath Mountains,QMD,mae,6.2773585611383576,ElasticNet
3,Klamath Mountains,QMD,mape,0.5470783758979939,ElasticNet
3,Klamath Mountains,QMD,bias,2.6027008638105005,ElasticNet
3,Klamath Mountains,QMD,rel_bias,-0.22682810734066827,ElasticNet
3,Klamath Mountains,GS_TPA,rmse,52.617710224539195,ElasticNet
3,Klamath Mountains,GS_TPA,nrmse,0.5056901672639301,ElasticNet
3,Klamath Mountains,GS_TPA,mae,38.99271196441308,ElasticNet
3,Klamath Mountains,GS_TPA,mape,0.37474513716414737,ElasticNet
3,Klamath Mountains,GS_TPA,bias,13.88062806469859,ElasticNet
3,Klamath Mountains,GS_TPA,rel_bias,-0.13340179756610274,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,27.435095114919054,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.4763885616570984,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,20.252983421354003,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.35167691604310153,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,-5.0266300164984115,ElasticNet
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.08728342415113002,ElasticNet
3,North Cascades,LIDAR_COVER,rmse,0.6487683702200119,ElasticNet
3,North Cascades,LIDAR_COVER,nrmse,0.009417380981364236,ElasticNet
3,North Cascades,LIDAR_COVER,mae,0.4977940778738711,ElasticNet
3,North Cascades,LIDAR_COVER,mape,0.007225870891355822,ElasticNet
3,North Cascades,LIDAR_COVER,bias,0.052872510745269136,ElasticNet
3,North Cascades,LIDAR_COVER,rel_bias,-0.000767485900955094,ElasticNet
3,North Cascades,TOPHT,rmse,10.504050105242758,ElasticNet
3,North Cascades,TOPHT,nrmse,0.12891568612227242,ElasticNet
3,North Cascades,TOPHT,mae,8.26452069778371,ElasticNet
3,North Cascades,TOPHT,mape,0.10143005274648637,ElasticNet
3,North Cascades,TOPHT,bias,1.934739002733553,ElasticNet
3,North Cascades,TOPHT,rel_bias,-0.023744955850927257,ElasticNet
3,North Cascades,BA,rmse,56.063144498822425,ElasticNet
3,North Cascades,BA,nrmse,0.3378722623927103,ElasticNet
3,North Cascades,BA,mae,42.870312384983556,ElasticNet
3,North Cascades,BA,mape,0.2583638424937236,ElasticNet
3,North Cascades,BA,bias,-3.5858550023336466,ElasticNet
3,North Cascades,BA,rel_bias,0.021610649082948512,ElasticNet
3,North Cascades,QMD,rmse,3.6458823984050452,ElasticNet
3,North Cascades,QMD,nrmse,0.32683636611455197,ElasticNet
3,North Cascades,QMD,mae,3.021395871388575,ElasticNet
3,North Cascades,QMD,mape,0.2708540592615253,ElasticNet
3,North Cascades,QMD,bias,0.7775401716554197,ElasticNet
3,North Cascades,QMD,rel_bias,-0.06970285281914612,ElasticNet
3,North Cascades,GS_TPA,rmse,92.9412262407688,ElasticNet
3,North Cascades,GS_TPA,nrmse,0.5213801539367711,ElasticNet
3,North Cascades,GS_TPA,mae,70.62255200109217,ElasticNet
3,North Cascades,GS_TPA,mape,0.3961772242852697,ElasticNet
3,North Cascades,GS_TPA,bias,-6.576838981369293,ElasticNet
3,North Cascades,GS_TPA,rel_bias,0.036894642552279214,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.062219308345167,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3480747353550784,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.661824241200236,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2639065406237682,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.18939093604878998,ElasticNet
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.004687894456653218,ElasticNet
3,Northern Rockies,LIDAR_COVER,rmse,0.8365455600424434,ElasticNet
3,Northern Rockies,LIDAR_COVER,nrmse,0.014456176341756354,ElasticNet
3,Northern Rockies,LIDAR_COVER,mae,0.6239612068379815,ElasticNet
3,Northern Rockies,LIDAR_COVER,mape,0.010782548694666818,ElasticNet
3,Northern Rockies,LIDAR_COVER,bias,-0.10259642400387345,ElasticNet
3,Northern Rockies,LIDAR_COVER,rel_bias,0.00177294826280394,ElasticNet
3,Northern Rockies,TOPHT,rmse,13.92350170871952,ElasticNet
3,Northern Rockies,TOPHT,nrmse,0.18535593504168507,ElasticNet
3,Northern Rockies,TOPHT,mae,10.74559098797996,ElasticNet
3,Northern Rockies,TOPHT,mape,0.14305015410779898,ElasticNet
3,Northern Rockies,TOPHT,bias,-1.9908122154543582,ElasticNet
3,Northern Rockies,TOPHT,rel_bias,0.026502590182242824,ElasticNet
3,Northern Rockies,BA,rmse,42.77982769112338,ElasticNet
3,Northern Rockies,BA,nrmse,0.40995325295890495,ElasticNet
3,Northern Rockies,BA,mae,33.32019355476262,ElasticNet
3,Northern Rockies,BA,mape,0.3193028694650307,ElasticNet
3,Northern Rockies,BA,bias,-1.9864372101276206,ElasticNet
3,Northern Rockies,BA,rel_bias,0.019035756805056116,ElasticNet
3,Northern Rockies,QMD,rmse,4.542853033422075,ElasticNet
3,Northern Rockies,QMD,nrmse,0.4369474674091758,ElasticNet
3,Northern Rockies,QMD,mae,3.6792735608269393,ElasticNet
3,Northern Rockies,QMD,mape,0.35388537830330136,ElasticNet
3,Northern Rockies,QMD,bias,0.8287916259033821,ElasticNet
3,Northern Rockies,QMD,rel_bias,-0.07971607253946789,ElasticNet
3,Northern Rockies,GS_TPA,rmse,88.36064217691532,ElasticNet
3,Northern Rockies,GS_TPA,nrmse,0.6260183025661847,ElasticNet
3,Northern Rockies,GS_TPA,mae,67.48265002936441,ElasticNet
3,Northern Rockies,GS_TPA,mape,0.4781017088973515,ElasticNet
3,Northern Rockies,GS_TPA,bias,-6.919472016016257,ElasticNet
3,Northern Rockies,GS_TPA,rel_bias,0.04902313993426812,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,9.545996938210891,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.42260923945204465,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.279013655816595,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.3222480003877138,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-0.3818624757211939,ElasticNet
3,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.01690537001890702,ElasticNet
3,Puget Lowland,LIDAR_COVER,rmse,0.5497770419632894,ElasticNet
3,Puget Lowland,LIDAR_COVER,nrmse,0.007502628251175703,ElasticNet
3,Puget Lowland,LIDAR_COVER,mae,0.4069008084272234,ElasticNet
3,Puget Lowland,LIDAR_COVER,mape,0.005552842821210725,ElasticNet
3,Puget Lowland,LIDAR_COVER,bias,-0.054502941422885996,ElasticNet
3,Puget Lowland,LIDAR_COVER,rel_bias,0.0007437838921597307,ElasticNet
3,Puget Lowland,TOPHT,rmse,16.11836818501273,ElasticNet
3,Puget Lowland,TOPHT,nrmse,0.17876193920531677,ElasticNet
3,Puget Lowland,TOPHT,mae,13.77847346745318,ElasticNet
3,Puget Lowland,TOPHT,mape,0.1528111659976323,ElasticNet
3,Puget Lowland,TOPHT,bias,2.1810823164124526,ElasticNet
3,Puget Lowland,TOPHT,rel_bias,-0.02418945267740243,ElasticNet
3,Puget Lowland,BA,rmse,94.55777245982723,ElasticNet
3,Puget Lowland,BA,nrmse,0.4750320692930199,ElasticNet
3,Puget Lowland,BA,mae,69.71720097013672,ElasticNet
3,Puget Lowland,BA,mape,0.3502399155630647,ElasticNet
3,Puget Lowland,BA,bias,-35.2977230285179,ElasticNet
3,Puget Lowland,BA,rel_bias,0.17732598786305392,ElasticNet
3,Puget Lowland,QMD,rmse,8.241070399920524,ElasticNet
3,Puget Lowland,QMD,nrmse,0.5869026112874207,ElasticNet
3,Puget Lowland,QMD,mae,5.305779494150169,ElasticNet
3,Puget Lowland,QMD,mape,0.3778606041348725,ElasticNet
3,Puget Lowland,QMD,bias,-0.9496654110900941,ElasticNet
3,Puget Lowland,QMD,rel_bias,0.06763212575195247,ElasticNet
3,Puget Lowland,GS_TPA,rmse,140.84861648821848,ElasticNet
3,Puget Lowland,GS_TPA,nrmse,0.7608868837898958,ElasticNet
3,Puget Lowland,GS_TPA,mae,85.59525972311349,ElasticNet
3,Puget Lowland,GS_TPA,mape,0.4623993622497127,ElasticNet
3,Puget Lowland,GS_TPA,bias,-54.30462636994625,ElasticNet
3,Puget Lowland,GS_TPA,rel_bias,0.2933623273286412,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,22.46833233065286,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.4434539275786749,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,16.866645606610103,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.33289432118309414,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,-5.177750590867046,ElasticNet
3,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,0.1021924458723759,ElasticNet
3,Willamette Valley,LIDAR_COVER,rmse,0.25191278764434993,ElasticNet
3,Willamette Valley,LIDAR_COVER,nrmse,0.00315711331246383,ElasticNet
3,Willamette Valley,LIDAR_COVER,mae,0.23188984128936738,ElasticNet
3,Willamette Valley,LIDAR_COVER,mape,0.0029061744415824083,ElasticNet
3,Willamette Valley,LIDAR_COVER,bias,-0.10129356452040668,ElasticNet
3,Willamette Valley,LIDAR_COVER,rel_bias,0.0012694681520724397,ElasticNet
3,Willamette Valley,TOPHT,rmse,10.969768285931044,ElasticNet
3,Willamette Valley,TOPHT,nrmse,0.1050744088690713,ElasticNet
3,Willamette Valley,TOPHT,mae,9.259207633620653,ElasticNet
3,Willamette Valley,TOPHT,mape,0.08868972829138556,ElasticNet
3,Willamette Valley,TOPHT,bias,-5.471121822255148,ElasticNet
3,Willamette Valley,TOPHT,rel_bias,0.05240538143922555,ElasticNet
3,Willamette Valley,BA,rmse,47.45988273180658,ElasticNet
3,Willamette Valley,BA,nrmse,0.28487324568911515,ElasticNet
3,Willamette Valley,BA,mae,40.98660937639592,ElasticNet
3,Willamette Valley,BA,mape,0.24601806348376903,ElasticNet
3,Willamette Valley,BA,bias,15.969582640224013,ElasticNet
3,Willamette Valley,BA,rel_bias,-0.09585583817661474,ElasticNet
3,Willamette Valley,QMD,rmse,3.5537663616191577,ElasticNet
3,Willamette Valley,QMD,nrmse,0.23971139586688425,ElasticNet
3,Willamette Valley,QMD,mae,2.7244724455166542,ElasticNet
3,Willamette Valley,QMD,mape,0.1837732215513749,ElasticNet
3,Willamette Valley,QMD,bias,-1.1494406188783253,ElasticNet
3,Willamette Valley,QMD,rel_bias,0.07753295720090067,ElasticNet
3,Willamette Valley,GS_TPA,rmse,106.79813137594965,ElasticNet
3,Willamette Valley,GS_TPA,nrmse,0.6759375403541117,ElasticNet
3,Willamette Valley,GS_TPA,mae,77.45379866905124,ElasticNet
3,Willamette Valley,GS_TPA,mape,0.4902139156269066,ElasticNet
3,Willamette Valley,GS_TPA,bias,-5.949272182268845,ElasticNet
3,Willamette Valley,GS_TPA,rel_bias,0.03765362140676484,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,15.394612886010506,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.3167615820166771,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,12.454682286126355,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.25626918284210604,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,4.734407549975403,ElasticNet
3,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.09741579320937042,ElasticNet
4,Blue Mountains,LIDAR_COVER,rmse,1.756127475138727,ElasticNet
4,Blue Mountains,LIDAR_COVER,nrmse,0.08161430519530627,ElasticNet
4,Blue Mountains,LIDAR_COVER,mae,1.594958917020702,ElasticNet
4,Blue Mountains,LIDAR_COVER,mape,0.07412415423739083,ElasticNet
4,Blue Mountains,LIDAR_COVER,bias,1.442596313293104,ElasticNet
4,Blue Mountains,LIDAR_COVER,rel_bias,-0.06704325138892683,ElasticNet
4,Blue Mountains,TOPHT,rmse,17.640560403914478,ElasticNet
4,Blue Mountains,TOPHT,nrmse,0.3210293067136393,ElasticNet
4,Blue Mountains,TOPHT,mae,13.86663199472783,ElasticNet
4,Blue Mountains,TOPHT,mape,0.2523499908048741,ElasticNet
4,Blue Mountains,TOPHT,bias,-8.931197885182844,ElasticNet
4,Blue Mountains,TOPHT,rel_bias,0.16253317352471053,ElasticNet
4,Blue Mountains,BA,rmse,21.692207981276923,ElasticNet
4,Blue Mountains,BA,nrmse,0.5547879279098957,ElasticNet
4,Blue Mountains,BA,mae,15.89465547929546,ElasticNet
4,Blue Mountains,BA,mape,0.40651292785921894,ElasticNet
4,Blue Mountains,BA,bias,-8.748601403676616,ElasticNet
4,Blue Mountains,BA,rel_bias,0.22374939651346845,ElasticNet
4,Blue Mountains,QMD,rmse,3.4636378697913672,ElasticNet
4,Blue Mountains,QMD,nrmse,0.2922028042237417,ElasticNet
4,Blue Mountains,QMD,mae,2.5870728962066822,ElasticNet
4,Blue Mountains,QMD,mape,0.21825317294165178,ElasticNet
4,Blue Mountains,QMD,bias,-2.2931461344325283,ElasticNet
4,Blue Mountains,QMD,rel_bias,0.19345663610508437,ElasticNet
4,Blue Mountains,GS_TPA,rmse,27.837746580814223,ElasticNet
4,Blue Mountains,GS_TPA,nrmse,0.46746845643684676,ElasticNet
4,Blue Mountains,GS_TPA,mae,20.90317996049066,ElasticNet
4,Blue Mountains,GS_TPA,mape,0.3510189749872487,ElasticNet
4,Blue Mountains,GS_TPA,bias,-8.626840306594584,ElasticNet
4,Blue Mountains,GS_TPA,rel_bias,0.14486717559352785,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,5.120560373814478,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6693542972306508,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,4.246728295122054,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.5551278817153011,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-1.4817546980308554,ElasticNet
4,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.19369342457919678,ElasticNet
4,Cascades,LIDAR_COVER,rmse,2.5080235649212472,ElasticNet
4,Cascades,LIDAR_COVER,nrmse,0.03346624948611916,ElasticNet
4,Cascades,LIDAR_COVER,mae,1.5934149500259922,ElasticNet
4,Cascades,LIDAR_COVER,mape,0.02126201005378368,ElasticNet
4,Cascades,LIDAR_COVER,bias,-0.6119063552911176,ElasticNet
4,Cascades,LIDAR_COVER,rel_bias,0.008165079082483595,ElasticNet
4,Cascades,TOPHT,rmse,13.89017528610491,ElasticNet
4,Cascades,TOPHT,nrmse,0.14401494399176593,ElasticNet
4,Cascades,TOPHT,mae,10.400694135338991,ElasticNet
4,Cascades,TOPHT,mape,0.10783559980518882,ElasticNet
4,Cascades,TOPHT,bias,-2.2542224325159324,ElasticNet
4,Cascades,TOPHT,rel_bias,0.023372038917933668,ElasticNet
4,Cascades,BA,rmse,62.032253707087584,ElasticNet
4,Cascades,BA,nrmse,0.3230074835939687,ElasticNet
4,Cascades,BA,mae,45.74614195637964,ElasticNet
4,Cascades,BA,mape,0.2382042456048049,ElasticNet
4,Cascades,BA,bias,-2.22279163495702,ElasticNet
4,Cascades,BA,rel_bias,0.01157427450486386,ElasticNet
4,Cascades,QMD,rmse,4.459391196300673,ElasticNet
4,Cascades,QMD,nrmse,0.32859505064218225,ElasticNet
4,Cascades,QMD,mae,3.1300415592536193,ElasticNet
4,Cascades,QMD,mape,0.23064048866766673,ElasticNet
4,Cascades,QMD,bias,-0.6276169731147552,ElasticNet
4,Cascades,QMD,rel_bias,0.04624663367403549,ElasticNet
4,Cascades,GS_TPA,rmse,65.90914890294978,ElasticNet
4,Cascades,GS_TPA,nrmse,0.4424522529051873,ElasticNet
4,Cascades,GS_TPA,mae,50.8584624764457,ElasticNet
4,Cascades,GS_TPA,mape,0.3414160503746124,ElasticNet
4,Cascades,GS_TPA,bias,7.085024660257193,ElasticNet
4,Cascades,GS_TPA,rel_bias,-0.04756221518556593,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,19.734759817225637,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3614060517603485,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,mae,13.183153681984034,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.24142536144762428,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-1.2738713306005336,ElasticNet
4,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0233286248379466,ElasticNet
4,Coast Range,LIDAR_COVER,rmse,1.5009660379655134,ElasticNet
4,Coast Range,LIDAR_COVER,nrmse,0.018711410810883754,ElasticNet
4,Coast Range,LIDAR_COVER,mae,1.112795482957063,ElasticNet
4,Coast Range,LIDAR_COVER,mape,0.01387238145529833,ElasticNet
4,Coast Range,LIDAR_COVER,bias,0.09649017286190294,ElasticNet
4,Coast Range,LIDAR_COVER,rel_bias,-0.0012028701635910938,ElasticNet
4,Coast Range,TOPHT,rmse,16.070419064455496,ElasticNet
4,Coast Range,TOPHT,nrmse,0.1577696746952238,ElasticNet
4,Coast Range,TOPHT,mae,11.721534034184055,ElasticNet
4,Coast Range,TOPHT,mape,0.11507494633991808,ElasticNet
4,Coast Range,TOPHT,bias,-0.9627439484234077,ElasticNet
4,Coast Range,TOPHT,rel_bias,0.009451638998855367,ElasticNet
4,Coast Range,BA,rmse,76.97589683548223,ElasticNet
4,Coast Range,BA,nrmse,0.3775456597370196,ElasticNet
4,Coast Range,BA,mae,52.91070579839088,ElasticNet
4,Coast Range,BA,mape,0.25951249870461723,ElasticNet
4,Coast Range,BA,bias,0.6913362718914863,ElasticNet
4,Coast Range,BA,rel_bias,-0.0033908147823110395,ElasticNet
4,Coast Range,QMD,rmse,4.375836531596369,ElasticNet
4,Coast Range,QMD,nrmse,0.2970728907921525,ElasticNet
4,Coast Range,QMD,mae,3.1214797217623373,ElasticNet
4,Coast Range,QMD,mape,0.2119153669926345,ElasticNet
4,Coast Range,QMD,bias,-0.7213903844627516,ElasticNet
4,Coast Range,QMD,rel_bias,0.04897475610768077,ElasticNet
4,Coast Range,GS_TPA,rmse,82.94933107715433,ElasticNet
4,Coast Range,GS_TPA,nrmse,0.5342091842032157,ElasticNet
4,Coast Range,GS_TPA,mae,63.560593204435754,ElasticNet
4,Coast Range,GS_TPA,mape,0.4093420911572098,ElasticNet
4,Coast Range,GS_TPA,bias,14.08788025831912,ElasticNet
4,Coast Range,GS_TPA,rel_bias,-0.0907285799923949,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,25.51493948309281,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.4434296051979981,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,15.807043505374072,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.27471399905064425,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-0.8038204806116549,ElasticNet
4,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.013969768519493482,ElasticNet
4,Eastern Cascades,LIDAR_COVER,rmse,2.176716860102404,ElasticNet
4,Eastern Cascades,LIDAR_COVER,nrmse,0.04147970090435667,ElasticNet
4,Eastern Cascades,LIDAR_COVER,mae,1.7859165149703875,ElasticNet
4,Eastern Cascades,LIDAR_COVER,mape,0.03403257641769616,ElasticNet
4,Eastern Cascades,LIDAR_COVER,bias,0.7953833369428479,ElasticNet
4,Eastern Cascades,LIDAR_COVER,rel_bias,-0.015156892256141365,ElasticNet
4,Eastern Cascades,TOPHT,rmse,11.951844274204912,ElasticNet
4,Eastern Cascades,TOPHT,nrmse,0.16237000490650502,ElasticNet
4,Eastern Cascades,TOPHT,mae,8.993722721436855,ElasticNet
4,Eastern Cascades,TOPHT,mape,0.12218288398880549,ElasticNet
4,Eastern Cascades,TOPHT,bias,0.7625229693979003,ElasticNet
4,Eastern Cascades,TOPHT,rel_bias,-0.010359142525783644,ElasticNet
4,Eastern Cascades,BA,rmse,45.33256391935074,ElasticNet
4,Eastern Cascades,BA,nrmse,0.4389176889686664,ElasticNet
4,Eastern Cascades,BA,mae,32.060152367715524,ElasticNet
4,Eastern Cascades,BA,mape,0.31041191515784344,ElasticNet
4,Eastern Cascades,BA,bias,11.699027641816082,ElasticNet
4,Eastern Cascades,BA,rel_bias,-0.1132719998997137,ElasticNet
4,Eastern Cascades,QMD,rmse,3.0797517776966195,ElasticNet
4,Eastern Cascades,QMD,nrmse,0.2514689065186254,ElasticNet
4,Eastern Cascades,QMD,mae,2.3870983223989306,ElasticNet
4,Eastern Cascades,QMD,mape,0.19491213845002178,ElasticNet
4,Eastern Cascades,QMD,bias,-0.2795774801941855,ElasticNet
4,Eastern Cascades,QMD,rel_bias,0.022828152496187987,ElasticNet
4,Eastern Cascades,GS_TPA,rmse,53.212644737607974,ElasticNet
4,Eastern Cascades,GS_TPA,nrmse,0.5801805304408549,ElasticNet
4,Eastern Cascades,GS_TPA,mae,42.99679132683279,ElasticNet
4,Eastern Cascades,GS_TPA,mape,0.4687964923048847,ElasticNet
4,Eastern Cascades,GS_TPA,bias,26.082439436851697,ElasticNet
4,Eastern Cascades,GS_TPA,rel_bias,-0.2843783394394828,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.392269098180206,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.45529485535733233,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,7.957883373681864,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3180387794868512,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,3.50819899093619,ElasticNet
4,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.14020604134062967,ElasticNet
4,Klamath Mountains,LIDAR_COVER,rmse,2.6957469328187162,ElasticNet
4,Klamath Mountains,LIDAR_COVER,nrmse,0.04357594259132064,ElasticNet
4,Klamath Mountains,LIDAR_COVER,mae,2.0397237300713713,ElasticNet
4,Klamath Mountains,LIDAR_COVER,mape,0.032971523803537114,ElasticNet
4,Klamath Mountains,LIDAR_COVER,bias,0.8415934535018756,ElasticNet
4,Klamath Mountains,LIDAR_COVER,rel_bias,-0.013604106367908538,ElasticNet
4,Klamath Mountains,TOPHT,rmse,21.575222858668617,ElasticNet
4,Klamath Mountains,TOPHT,nrmse,0.28924735093888454,ElasticNet
4,Klamath Mountains,TOPHT,mae,16.604079931868384,ElasticNet
4,Klamath Mountains,TOPHT,mape,0.2226019247416846,ElasticNet
4,Klamath Mountains,TOPHT,bias,10.30620466733497,ElasticNet
4,Klamath Mountains,TOPHT,rel_bias,-0.1381697152232598,ElasticNet
4,Klamath Mountains,BA,rmse,56.93613640677756,ElasticNet
4,Klamath Mountains,BA,nrmse,0.3679233370389503,ElasticNet
4,Klamath Mountains,BA,mae,40.864084583087305,ElasticNet
4,Klamath Mountains,BA,mape,0.2640651669343283,ElasticNet
4,Klamath Mountains,BA,bias,-12.970446826522686,ElasticNet
4,Klamath Mountains,BA,rel_bias,0.08381548837817568,ElasticNet
4,Klamath Mountains,QMD,rmse,7.200388130324141,ElasticNet
4,Klamath Mountains,QMD,nrmse,0.8000958695631104,ElasticNet
4,Klamath Mountains,QMD,mae,5.673912523112961,ElasticNet
4,Klamath Mountains,QMD,mape,0.6304762870888077,ElasticNet
4,Klamath Mountains,QMD,bias,3.1221096222748086,ElasticNet
4,Klamath Mountains,QMD,rel_bias,-0.3469239390839428,ElasticNet
4,Klamath Mountains,GS_TPA,rmse,81.55880274475219,ElasticNet
4,Klamath Mountains,GS_TPA,nrmse,0.626936988254559,ElasticNet
4,Klamath Mountains,GS_TPA,mae,48.13393754586911,ElasticNet
4,Klamath Mountains,GS_TPA,mape,0.37000231516740756,ElasticNet
4,Klamath Mountains,GS_TPA,bias,-20.84798084093151,ElasticNet
4,Klamath Mountains,GS_TPA,rel_bias,0.16025701554873975,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,13.866312579902317,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3474474678335433,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,10.510142309293192,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.26335208519869047,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.3351883742037138,ElasticNet
4,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.0334557451395008,ElasticNet
4,North Cascades,LIDAR_COVER,rmse,1.894383455257071,ElasticNet
4,North Cascades,LIDAR_COVER,nrmse,0.026308922426314246,ElasticNet
4,North Cascades,LIDAR_COVER,mae,1.3011865029565868,ElasticNet
4,North Cascades,LIDAR_COVER,mape,0.018070689264865072,ElasticNet
4,North Cascades,LIDAR_COVER,bias,-0.20965397606448424,ElasticNet
4,North Cascades,LIDAR_COVER,rel_bias,0.0029116439849293132,ElasticNet
4,North Cascades,TOPHT,rmse,12.256886282928475,ElasticNet
4,North Cascades,TOPHT,nrmse,0.1472232665751538,ElasticNet
