CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Klamath Mountains,TOPHT,bias,2.009917875366358,Lasso
2,Klamath Mountains,TOPHT,rel_bias,-0.02060548495542546,Lasso
2,Klamath Mountains,BA,rmse,57.65754352653239,Lasso
2,Klamath Mountains,BA,nrmse,0.3135509669715093,Lasso
2,Klamath Mountains,BA,mae,42.430515745849824,Lasso
2,Klamath Mountains,BA,mape,0.2307439482760634,Lasso
2,Klamath Mountains,BA,bias,5.5894534034345,Lasso
2,Klamath Mountains,BA,rel_bias,-0.030396343865787368,Lasso
2,Klamath Mountains,QMD,rmse,6.54460151543304,Lasso
2,Klamath Mountains,QMD,nrmse,0.5344217168225386,Lasso
2,Klamath Mountains,QMD,mae,5.139830136947971,Lasso
2,Klamath Mountains,QMD,mape,0.41971032758626353,Lasso
2,Klamath Mountains,QMD,bias,2.6938061496357704,Lasso
2,Klamath Mountains,QMD,rel_bias,-0.21997191179334985,Lasso
2,Klamath Mountains,GS_TPA,rmse,39.44444889781753,Lasso
2,Klamath Mountains,GS_TPA,nrmse,0.33154555990000323,Lasso
2,Klamath Mountains,GS_TPA,mae,33.178393928139975,Lasso
2,Klamath Mountains,GS_TPA,mape,0.2788769902701487,Lasso
2,Klamath Mountains,GS_TPA,bias,3.195757480147227,Lasso
2,Klamath Mountains,GS_TPA,rel_bias,-0.026861554227942588,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,18.566959319884813,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.339521199684414,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,12.773916591493421,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.23358781645886612,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,1.028801236279606,Lasso
2,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.018812979764778585,Lasso
2,North Cascades,TOTAL_COVER,rmse,17.264405453557302,Lasso
2,North Cascades,TOTAL_COVER,nrmse,0.26752694401173505,Lasso
2,North Cascades,TOTAL_COVER,mae,13.274495507394304,Lasso
2,North Cascades,TOTAL_COVER,mape,0.2056998270773911,Lasso
2,North Cascades,TOTAL_COVER,bias,-0.930578801908844,Lasso
2,North Cascades,TOTAL_COVER,rel_bias,0.014420126062637047,Lasso
2,North Cascades,TOPHT,rmse,11.07434170489255,Lasso
2,North Cascades,TOPHT,nrmse,0.11995315362141407,Lasso
2,North Cascades,TOPHT,mae,8.97935742411968,Lasso
2,North Cascades,TOPHT,mape,0.09726106248294274,Lasso
2,North Cascades,TOPHT,bias,1.1904077639386847,Lasso
2,North Cascades,TOPHT,rel_bias,-0.012894054489647566,Lasso
2,North Cascades,BA,rmse,70.0107121551268,Lasso
2,North Cascades,BA,nrmse,0.36970979839003765,Lasso
2,North Cascades,BA,mae,53.01239227785816,Lasso
2,North Cascades,BA,mape,0.27994574341414274,Lasso
2,North Cascades,BA,bias,2.261016022132033,Lasso
2,North Cascades,BA,rel_bias,-0.011939883940144513,Lasso
2,North Cascades,QMD,rmse,3.932733964742307,Lasso
2,North Cascades,QMD,nrmse,0.32076273545297834,Lasso
2,North Cascades,QMD,mae,2.9666209451827132,Lasso
2,North Cascades,QMD,mape,0.24196435811829944,Lasso
2,North Cascades,QMD,bias,0.7546243464519613,Lasso
2,North Cascades,QMD,rel_bias,-0.06154887967948471,Lasso
2,North Cascades,GS_TPA,rmse,86.76043382399614,Lasso
2,North Cascades,GS_TPA,nrmse,0.45668727594804376,Lasso
2,North Cascades,GS_TPA,mae,68.3078631549471,Lasso
2,North Cascades,GS_TPA,mape,0.3595571227012071,Lasso
2,North Cascades,GS_TPA,bias,-12.884445544670934,Lasso
2,North Cascades,GS_TPA,rel_bias,0.06782080354546637,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,19.376420098275233,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.3910039930145226,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,14.537539593558712,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.2933584222915435,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.6388483151658801,Lasso
2,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.03307093012666574,Lasso
2,Northern Rockies,TOTAL_COVER,rmse,12.426220132592702,Lasso
2,Northern Rockies,TOTAL_COVER,nrmse,0.3937332107919107,Lasso
2,Northern Rockies,TOTAL_COVER,mae,10.035268800108959,Lasso
2,Northern Rockies,TOTAL_COVER,mape,0.3179742965813992,Lasso
2,Northern Rockies,TOTAL_COVER,bias,4.254678719285947,Lasso
2,Northern Rockies,TOTAL_COVER,rel_bias,-0.13481238020551164,Lasso
2,Northern Rockies,TOPHT,rmse,16.33651923810477,Lasso
2,Northern Rockies,TOPHT,nrmse,0.22464960448438903,Lasso
2,Northern Rockies,TOPHT,mae,13.529616727798967,Lasso
2,Northern Rockies,TOPHT,mape,0.18605083509074488,Lasso
2,Northern Rockies,TOPHT,bias,-2.854991763827974,Lasso
2,Northern Rockies,TOPHT,rel_bias,0.03926006275891053,Lasso
2,Northern Rockies,BA,rmse,37.582796297661616,Lasso
2,Northern Rockies,BA,nrmse,0.5117483155999676,Lasso
2,Northern Rockies,BA,mae,25.652504997302213,Lasso
2,Northern Rockies,BA,mape,0.34929881532274254,Lasso
2,Northern Rockies,BA,bias,2.5359887638276954,Lasso
2,Northern Rockies,BA,rel_bias,-0.03453143741595446,Lasso
2,Northern Rockies,QMD,rmse,6.697386746808462,Lasso
2,Northern Rockies,QMD,nrmse,0.5280830196294403,Lasso
2,Northern Rockies,QMD,mae,4.833971235886016,Lasso
2,Northern Rockies,QMD,mape,0.38115435520653085,Lasso
2,Northern Rockies,QMD,bias,-0.8816372587859326,Lasso
2,Northern Rockies,QMD,rel_bias,0.06951631784730986,Lasso
2,Northern Rockies,GS_TPA,rmse,59.97290720287744,Lasso
2,Northern Rockies,GS_TPA,nrmse,0.7115912102856838,Lasso
2,Northern Rockies,GS_TPA,mae,48.79121202449086,Lasso
2,Northern Rockies,GS_TPA,mape,0.5789180354116144,Lasso
2,Northern Rockies,GS_TPA,bias,11.318839644659858,Lasso
2,Northern Rockies,GS_TPA,rel_bias,-0.1343004229314174,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,10.560384548571125,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,0.6182894934760612,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,7.9726190176527165,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.466780972930487,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,1.469049619465622,Lasso
2,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08600993088206219,Lasso
2,Puget Lowland,TOTAL_COVER,rmse,14.646163818750457,Lasso
2,Puget Lowland,TOTAL_COVER,nrmse,0.20001369091685647,Lasso
2,Puget Lowland,TOTAL_COVER,mae,11.421407262712755,Lasso
2,Puget Lowland,TOTAL_COVER,mape,0.15597516526171606,Lasso
2,Puget Lowland,TOTAL_COVER,bias,-7.189914587336163,Lasso
2,Puget Lowland,TOTAL_COVER,rel_bias,0.09818826088432646,Lasso
2,Puget Lowland,TOPHT,rmse,10.429096053480839,Lasso
2,Puget Lowland,TOPHT,nrmse,0.10849059652949866,Lasso
2,Puget Lowland,TOPHT,mae,8.55760319802702,Lasso
2,Puget Lowland,TOPHT,mape,0.08902204669088512,Lasso
2,Puget Lowland,TOPHT,bias,-0.378356127021307,Lasso
2,Puget Lowland,TOPHT,rel_bias,0.003935919442167959,Lasso
2,Puget Lowland,BA,rmse,46.41742466751094,Lasso
2,Puget Lowland,BA,nrmse,0.23847201933921763,Lasso
2,Puget Lowland,BA,mae,38.466907847242,Lasso
2,Puget Lowland,BA,mape,0.19762581094870763,Lasso
2,Puget Lowland,BA,bias,-16.0711170669657,Lasso
2,Puget Lowland,BA,rel_bias,0.08256622954523313,Lasso
2,Puget Lowland,QMD,rmse,2.5155488945720315,Lasso
2,Puget Lowland,QMD,nrmse,0.20609281379172065,Lasso
2,Puget Lowland,QMD,mae,2.1422804853217006,Lasso
2,Puget Lowland,QMD,mape,0.1755118392267051,Lasso
2,Puget Lowland,QMD,bias,0.458367336686918,Lasso
2,Puget Lowland,QMD,rel_bias,-0.03755292309040782,Lasso
2,Puget Lowland,GS_TPA,rmse,91.33144608104243,Lasso
2,Puget Lowland,GS_TPA,nrmse,0.44742016885466424,Lasso
2,Puget Lowland,GS_TPA,mae,67.83957141143316,Lasso
2,Puget Lowland,GS_TPA,mape,0.3323367120345177,Lasso
2,Puget Lowland,GS_TPA,bias,-42.11069994230964,Lasso
2,Puget Lowland,GS_TPA,rel_bias,0.2062945161522754,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,15.455732505075643,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.2882838192884145,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,12.393036625938059,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.23115772286647404,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,-4.896244878442233,Lasso
2,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0913258671670934,Lasso
2,Willamette Valley,TOTAL_COVER,rmse,10.015640695902217,Lasso
2,Willamette Valley,TOTAL_COVER,nrmse,0.15339269534264657,Lasso
2,Willamette Valley,TOTAL_COVER,mae,8.084397022915288,Lasso
2,Willamette Valley,TOTAL_COVER,mape,0.12381508954014406,Lasso
2,Willamette Valley,TOTAL_COVER,bias,-3.248542370020021,Lasso
2,Willamette Valley,TOTAL_COVER,rel_bias,0.04975245071201834,Lasso
2,Willamette Valley,TOPHT,rmse,9.895493851516896,Lasso
2,Willamette Valley,TOPHT,nrmse,0.0867578109725566,Lasso
2,Willamette Valley,TOPHT,mae,7.267425600295255,Lasso
2,Willamette Valley,TOPHT,mape,0.06371646993554375,Lasso
2,Willamette Valley,TOPHT,bias,-1.5940795588525982,Lasso
2,Willamette Valley,TOPHT,rel_bias,0.013975942496386885,Lasso
2,Willamette Valley,BA,rmse,121.88480992439095,Lasso
2,Willamette Valley,BA,nrmse,0.44617609145448883,Lasso
2,Willamette Valley,BA,mae,75.8870676711218,Lasso
2,Willamette Valley,BA,mape,0.27779503669445965,Lasso
2,Willamette Valley,BA,bias,-53.53145201182003,Lasso
2,Willamette Valley,BA,rel_bias,0.19595923432406126,Lasso
2,Willamette Valley,QMD,rmse,5.407040392354366,Lasso
2,Willamette Valley,QMD,nrmse,0.2733792433930302,Lasso
2,Willamette Valley,QMD,mae,4.4505870713105296,Lasso
2,Willamette Valley,QMD,mape,0.22502109063769962,Lasso
2,Willamette Valley,QMD,bias,-3.861149910519918,Lasso
2,Willamette Valley,QMD,rel_bias,0.19521922615144066,Lasso
2,Willamette Valley,GS_TPA,rmse,69.96298397272469,Lasso
2,Willamette Valley,GS_TPA,nrmse,0.4858540553661437,Lasso
2,Willamette Valley,GS_TPA,mae,46.82614835031642,Lasso
2,Willamette Valley,GS_TPA,mape,0.32518158576608625,Lasso
2,Willamette Valley,GS_TPA,bias,-12.276134373303725,Lasso
2,Willamette Valley,GS_TPA,rel_bias,0.08525093314794253,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,30.816685117175954,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.37990112182160346,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,18.78711528887672,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.23160330667940843,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,-14.323880483543643,Lasso
2,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,0.17658155781018267,Lasso
3,Blue Mountains,TOTAL_COVER,rmse,9.844184979427231,Lasso
3,Blue Mountains,TOTAL_COVER,nrmse,0.31271235639857786,Lasso
3,Blue Mountains,TOTAL_COVER,mae,6.507352155887459,Lasso
3,Blue Mountains,TOTAL_COVER,mape,0.20671385501548473,Lasso
3,Blue Mountains,TOTAL_COVER,bias,-4.3450311866302584,Lasso
3,Blue Mountains,TOTAL_COVER,rel_bias,0.1380251329933373,Lasso
3,Blue Mountains,TOPHT,rmse,8.641583500992947,Lasso
3,Blue Mountains,TOPHT,nrmse,0.14686579709369385,Lasso
3,Blue Mountains,TOPHT,mae,6.617541200090905,Lasso
3,Blue Mountains,TOPHT,mape,0.11246670972282298,Lasso
3,Blue Mountains,TOPHT,bias,2.9382857192108935,Lasso
3,Blue Mountains,TOPHT,rel_bias,-0.049936874901612735,Lasso
3,Blue Mountains,BA,rmse,29.73996787502083,Lasso
3,Blue Mountains,BA,nrmse,0.384634866464315,Lasso
3,Blue Mountains,BA,mae,22.068314631687546,Lasso
3,Blue Mountains,BA,mape,0.28541534702130816,Lasso
3,Blue Mountains,BA,bias,-9.455303103700505,Lasso
3,Blue Mountains,BA,rel_bias,0.12228793460554198,Lasso
3,Blue Mountains,QMD,rmse,2.669184001193886,Lasso
3,Blue Mountains,QMD,nrmse,0.21868577040609521,Lasso
3,Blue Mountains,QMD,mae,2.20483701759798,Lasso
3,Blue Mountains,QMD,mape,0.18064190464112842,Lasso
3,Blue Mountains,QMD,bias,-1.0859597587901066,Lasso
3,Blue Mountains,QMD,rel_bias,0.08897248986012535,Lasso
3,Blue Mountains,GS_TPA,rmse,42.35591990858485,Lasso
3,Blue Mountains,GS_TPA,nrmse,0.4735679775110113,Lasso
3,Blue Mountains,GS_TPA,mae,34.68517700113657,Lasso
3,Blue Mountains,GS_TPA,mape,0.3878038573472336,Lasso
3,Blue Mountains,GS_TPA,bias,5.671166214986528,Lasso
3,Blue Mountains,GS_TPA,rel_bias,-0.0634074934591517,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,6.169620462471351,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.3654988425634687,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,5.20380579275507,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.30828233369402075,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,-1.3205712245897658,Lasso
3,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.07823289245200035,Lasso
3,Cascades,TOTAL_COVER,rmse,15.308827103047376,Lasso
3,Cascades,TOTAL_COVER,nrmse,0.24995928418407606,Lasso
3,Cascades,TOTAL_COVER,mae,11.998437892360577,Lasso
3,Cascades,TOTAL_COVER,mape,0.19590795079947956,Lasso
3,Cascades,TOTAL_COVER,bias,-0.7228478698236896,Lasso
3,Cascades,TOTAL_COVER,rel_bias,0.011802506808581501,Lasso
3,Cascades,TOPHT,rmse,14.189595665386667,Lasso
3,Cascades,TOPHT,nrmse,0.14111053011830252,Lasso
3,Cascades,TOPHT,mae,10.852961540885614,Lasso
3,Cascades,TOPHT,mape,0.1079288791944718,Lasso
3,Cascades,TOPHT,bias,-1.5787037992904929,Lasso
3,Cascades,TOPHT,rel_bias,0.015699653131137276,Lasso
3,Cascades,BA,rmse,69.86343764776154,Lasso
3,Cascades,BA,nrmse,0.35547085828554326,Lasso
3,Cascades,BA,mae,50.356046449114444,Lasso
3,Cascades,BA,mape,0.2562156637837148,Lasso
3,Cascades,BA,bias,1.7865708706838253,Lasso
3,Cascades,BA,rel_bias,-0.009090218033527839,Lasso
3,Cascades,QMD,rmse,4.2927920530380215,Lasso
3,Cascades,QMD,nrmse,0.3127365657121929,Lasso
3,Cascades,QMD,mae,3.0298296604266537,Lasso
3,Cascades,QMD,mape,0.22072779463524106,Lasso
3,Cascades,QMD,bias,-0.014665513898777306,Lasso
3,Cascades,QMD,rel_bias,0.001068405456039318,Lasso
3,Cascades,GS_TPA,rmse,71.66585247819094,Lasso
3,Cascades,GS_TPA,nrmse,0.43905793334228643,Lasso
3,Cascades,GS_TPA,mae,52.1166036787894,Lasso
3,Cascades,GS_TPA,mape,0.3192902548810355,Lasso
3,Cascades,GS_TPA,bias,-4.804176386338009,Lasso
3,Cascades,GS_TPA,rel_bias,0.02943259143173211,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,24.96900091355126,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.43675150112812433,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,mae,16.14186456598539,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.28234944620370483,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.22246177703783077,Lasso
3,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0038912456049521554,Lasso
3,Coast Range,TOTAL_COVER,rmse,13.468715739569015,Lasso
3,Coast Range,TOTAL_COVER,nrmse,0.19339382846622177,Lasso
3,Coast Range,TOTAL_COVER,mae,10.488031256032992,Lasso
3,Coast Range,TOTAL_COVER,mape,0.15059494586545644,Lasso
3,Coast Range,TOTAL_COVER,bias,-0.6988839129860022,Lasso
3,Coast Range,TOTAL_COVER,rel_bias,0.010035094525659781,Lasso
3,Coast Range,TOPHT,rmse,15.722972694275427,Lasso
3,Coast Range,TOPHT,nrmse,0.15486220011378954,Lasso
3,Coast Range,TOPHT,mae,11.610475822807269,Lasso
3,Coast Range,TOPHT,mape,0.11435648113429189,Lasso
3,Coast Range,TOPHT,bias,1.2764197700231745,Lasso
3,Coast Range,TOPHT,rel_bias,-0.012571997528590468,Lasso
3,Coast Range,BA,rmse,82.39877164650396,Lasso
3,Coast Range,BA,nrmse,0.39274718967064925,Lasso
3,Coast Range,BA,mae,58.301966252401414,Lasso
3,Coast Range,BA,mape,0.27789168382433294,Lasso
3,Coast Range,BA,bias,-1.4564117622155626,Lasso
3,Coast Range,BA,rel_bias,0.006941870797144451,Lasso
3,Coast Range,QMD,rmse,4.656153055752525,Lasso
3,Coast Range,QMD,nrmse,0.31563131367705966,Lasso
3,Coast Range,QMD,mae,3.517120805673975,Lasso
3,Coast Range,QMD,mape,0.2384185929808055,Lasso
3,Coast Range,QMD,bias,-0.6924777276363973,Lasso
3,Coast Range,QMD,rel_bias,0.04694168173787758,Lasso
3,Coast Range,GS_TPA,rmse,85.97434448782317,Lasso
3,Coast Range,GS_TPA,nrmse,0.5168256002635643,Lasso
3,Coast Range,GS_TPA,mae,63.14933436036336,Lasso
3,Coast Range,GS_TPA,mape,0.37961548682307,Lasso
3,Coast Range,GS_TPA,bias,-2.8534484925326153,Lasso
3,Coast Range,GS_TPA,rel_bias,0.017153201210893827,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,23.009153280554518,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.4002138490652867,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,17.04084361037859,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.29640298056482206,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,1.4821666358402312,Lasso
3,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.025780332159683467,Lasso
3,Eastern Cascades,TOTAL_COVER,rmse,13.922875059854254,Lasso
3,Eastern Cascades,TOTAL_COVER,nrmse,0.395536223291314,Lasso
3,Eastern Cascades,TOTAL_COVER,mae,9.42390287083867,Lasso
3,Eastern Cascades,TOTAL_COVER,mape,0.2677245133760986,Lasso
3,Eastern Cascades,TOTAL_COVER,bias,7.815769173664737,Lasso
3,Eastern Cascades,TOTAL_COVER,rel_bias,-0.22203889697911183,Lasso
3,Eastern Cascades,TOPHT,rmse,9.512504446363328,Lasso
3,Eastern Cascades,TOPHT,nrmse,0.13126731066738723,Lasso
3,Eastern Cascades,TOPHT,mae,7.603266718678865,Lasso
3,Eastern Cascades,TOPHT,mape,0.10492088388241304,Lasso
3,Eastern Cascades,TOPHT,bias,-2.1288988655958803,Lasso
3,Eastern Cascades,TOPHT,rel_bias,0.029377629240053545,Lasso
3,Eastern Cascades,BA,rmse,43.41126126359759,Lasso
3,Eastern Cascades,BA,nrmse,0.4978355649495136,Lasso
3,Eastern Cascades,BA,mae,24.99435710372246,Lasso
3,Eastern Cascades,BA,mape,0.2866325355931475,Lasso
3,Eastern Cascades,BA,bias,18.52958138963971,Lasso
3,Eastern Cascades,BA,rel_bias,-0.21249519942247372,Lasso
3,Eastern Cascades,QMD,rmse,2.9081667285168677,Lasso
3,Eastern Cascades,QMD,nrmse,0.25857392268716334,Lasso
3,Eastern Cascades,QMD,mae,2.285084276283743,Lasso
3,Eastern Cascades,QMD,mape,0.20317377239604786,Lasso
3,Eastern Cascades,QMD,bias,0.09179096969152868,Lasso
3,Eastern Cascades,QMD,rel_bias,-0.00816141346631166,Lasso
3,Eastern Cascades,GS_TPA,rmse,61.06089345494478,Lasso
3,Eastern Cascades,GS_TPA,nrmse,0.6112201547041519,Lasso
3,Eastern Cascades,GS_TPA,mae,43.37765604319834,Lasso
3,Eastern Cascades,GS_TPA,mape,0.4342107712031866,Lasso
3,Eastern Cascades,GS_TPA,bias,20.52278382481364,Lasso
3,Eastern Cascades,GS_TPA,rel_bias,-0.20543327151965604,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,11.14722603737845,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5446527379826605,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,6.55995853326589,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.3205191465765093,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,5.338406665430497,Lasso
3,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.26083420189399825,Lasso
3,Klamath Mountains,TOTAL_COVER,rmse,12.591562669827036,Lasso
3,Klamath Mountains,TOTAL_COVER,nrmse,0.24826640248900628,Lasso
3,Klamath Mountains,TOTAL_COVER,mae,9.553595198108534,Lasso
3,Klamath Mountains,TOTAL_COVER,mape,0.18836714495765058,Lasso
3,Klamath Mountains,TOTAL_COVER,bias,2.1328166000967808,Lasso
3,Klamath Mountains,TOTAL_COVER,rel_bias,-0.042052501215255035,Lasso
3,Klamath Mountains,TOPHT,rmse,21.562775937777886,Lasso
3,Klamath Mountains,TOPHT,nrmse,0.22618296438228552,Lasso
3,Klamath Mountains,TOPHT,mae,15.198388674645722,Lasso
3,Klamath Mountains,TOPHT,mape,0.15942365742635373,Lasso
3,Klamath Mountains,TOPHT,bias,2.344511752696235,Lasso
3,Klamath Mountains,TOPHT,rel_bias,-0.02459278062268778,Lasso
3,Klamath Mountains,BA,rmse,88.73073385062443,Lasso
3,Klamath Mountains,BA,nrmse,0.4494737784354271,Lasso
3,Klamath Mountains,BA,mae,69.06184462677916,Lasso
3,Klamath Mountains,BA,mape,0.3498391921605906,Lasso
3,Klamath Mountains,BA,bias,-21.908758841614624,Lasso
3,Klamath Mountains,BA,rel_bias,0.11098085398402005,Lasso
3,Klamath Mountains,QMD,rmse,7.61723088647858,Lasso
3,Klamath Mountains,QMD,nrmse,0.66384965294368,Lasso
3,Klamath Mountains,QMD,mae,6.279022532251955,Lasso
3,Klamath Mountains,QMD,mape,0.5472233927240207,Lasso
3,Klamath Mountains,QMD,bias,2.4776998580828287,Lasso
3,Klamath Mountains,QMD,rel_bias,-0.2159341387178676,Lasso
3,Klamath Mountains,GS_TPA,rmse,52.37859536199466,Lasso
3,Klamath Mountains,GS_TPA,nrmse,0.5033921190531768,Lasso
3,Klamath Mountains,GS_TPA,mae,39.00182053001122,Lasso
3,Klamath Mountains,GS_TPA,mape,0.3748326763603838,Lasso
3,Klamath Mountains,GS_TPA,bias,15.412185988519258,Lasso
3,Klamath Mountains,GS_TPA,rel_bias,-0.1481210580463901,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,27.57074825647254,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.4787440703483656,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,20.428154428472144,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.3547186209752509,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,-5.110469254248504,Lasso
3,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,0.08873922569710226,Lasso
3,North Cascades,TOTAL_COVER,rmse,14.296971594045262,Lasso
3,North Cascades,TOTAL_COVER,nrmse,0.24036603217964464,Lasso
3,North Cascades,TOTAL_COVER,mae,11.72646591260655,Lasso
3,North Cascades,TOTAL_COVER,mape,0.19714972953272614,Lasso
3,North Cascades,TOTAL_COVER,bias,0.2805590675851582,Lasso
3,North Cascades,TOTAL_COVER,rel_bias,-0.004716863947295868,Lasso
3,North Cascades,TOPHT,rmse,10.24031863340428,Lasso
3,North Cascades,TOPHT,nrmse,0.12567892284492244,Lasso
3,North Cascades,TOPHT,mae,8.115024102740948,Lasso
3,North Cascades,TOPHT,mape,0.09959528844797433,Lasso
3,North Cascades,TOPHT,bias,1.932002184583841,Lasso
3,North Cascades,TOPHT,rel_bias,-0.02371136701747473,Lasso
3,North Cascades,BA,rmse,56.049319187887015,Lasso
3,North Cascades,BA,nrmse,0.33778894225207623,Lasso
3,North Cascades,BA,mae,42.79819087658529,Lasso
3,North Cascades,BA,mape,0.257929192289431,Lasso
3,North Cascades,BA,bias,-3.4022767147593824,Lasso
3,North Cascades,BA,rel_bias,0.020504289247028157,Lasso
3,North Cascades,QMD,rmse,3.650645931608857,Lasso
3,North Cascades,QMD,nrmse,0.32726339466678417,Lasso
3,North Cascades,QMD,mae,3.0091026022056115,Lasso
3,North Cascades,QMD,mape,0.2697520249695839,Lasso
3,North Cascades,QMD,bias,0.8455769011256458,Lasso
3,North Cascades,QMD,rel_bias,-0.07580202854464277,Lasso
3,North Cascades,GS_TPA,rmse,92.51184166028148,Lasso
3,North Cascades,GS_TPA,nrmse,0.5189713994181616,Lasso
3,North Cascades,GS_TPA,mae,70.28520125611621,Lasso
3,North Cascades,GS_TPA,mape,0.39428475965508925,Lasso
3,North Cascades,GS_TPA,bias,-6.487369632437588,Lasso
3,North Cascades,GS_TPA,rel_bias,0.03639273887825417,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,14.061628149539375,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.34806010271137067,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,10.656886920477946,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.26378432971480065,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,0.3591861377710559,Lasso
3,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.008890745984432078,Lasso
3,Northern Rockies,TOTAL_COVER,rmse,12.824051599231456,Lasso
3,Northern Rockies,TOTAL_COVER,nrmse,0.2900983063033064,Lasso
3,Northern Rockies,TOTAL_COVER,mae,10.338828690430061,Lasso
3,Northern Rockies,TOTAL_COVER,mape,0.23387902559855095,Lasso
3,Northern Rockies,TOTAL_COVER,bias,-0.4432053833459187,Lasso
3,Northern Rockies,TOTAL_COVER,rel_bias,0.010025936815543071,Lasso
3,Northern Rockies,TOPHT,rmse,14.254054727655179,Lasso
