CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
,Cascades,GS_TPA,bias,-5.632057816645205,Lasso
,Cascades,GS_TPA,rel_bias,0.03037225326900106,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,34.670865802183975,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5691400007364295,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,25.43230741004194,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4174843380221729,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,-3.7895001859602333,Lasso
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.06220658436779646,Lasso
,Coast Range,LIDAR_COVER,rmse,17.13887071166338,Lasso
,Coast Range,LIDAR_COVER,nrmse,0.20942263820603796,Lasso
,Coast Range,LIDAR_COVER,mae,12.561342884624432,Lasso
,Coast Range,LIDAR_COVER,mape,0.1534890839988944,Lasso
,Coast Range,LIDAR_COVER,bias,-0.7210647280450682,Lasso
,Coast Range,LIDAR_COVER,rel_bias,0.008810806744796416,Lasso
,Coast Range,TOPHT,rmse,31.458141961346705,Lasso
,Coast Range,TOPHT,nrmse,0.28601238928714934,Lasso
,Coast Range,TOPHT,mae,24.263458258308482,Lasso
,Coast Range,TOPHT,mape,0.22059947715140713,Lasso
,Coast Range,TOPHT,bias,-6.625164622213128,Lasso
,Coast Range,TOPHT,rel_bias,0.06023493585057088,Lasso
,Coast Range,BA,rmse,116.85938290576024,Lasso
,Coast Range,BA,nrmse,0.481089196034477,Lasso
,Coast Range,BA,mae,86.22204926878986,Lasso
,Coast Range,BA,mape,0.35496076850430225,Lasso
,Coast Range,BA,bias,-26.01966631919817,Lasso
,Coast Range,BA,rel_bias,0.1071183163844294,Lasso
,Coast Range,QMD,rmse,8.398557561025356,Lasso
,Coast Range,QMD,nrmse,0.514286421932703,Lasso
,Coast Range,QMD,mae,5.715231619161815,Lasso
,Coast Range,QMD,mape,0.349972718360048,Lasso
,Coast Range,QMD,bias,-2.3689056083757705,Lasso
,Coast Range,QMD,rel_bias,0.14506014638532164,Lasso
,Coast Range,GS_TPA,rmse,113.82680466460675,Lasso
,Coast Range,GS_TPA,nrmse,0.6662277088040828,Lasso
,Coast Range,GS_TPA,mae,85.02543761834036,Lasso
,Coast Range,GS_TPA,mape,0.4976534539596449,Lasso
,Coast Range,GS_TPA,bias,4.065474489851142,Lasso
,Coast Range,GS_TPA,rel_bias,-0.02379520151299796,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,48.20932863756304,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.6559293327330613,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,32.80828367460768,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.446384884979187,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-11.947507256111562,Lasso
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.1625561003191105,Lasso
,Eastern Cascades,LIDAR_COVER,rmse,15.62634154419315,Lasso
,Eastern Cascades,LIDAR_COVER,nrmse,0.3174687741697776,Lasso
,Eastern Cascades,LIDAR_COVER,mae,11.62889725426199,Lasso
,Eastern Cascades,LIDAR_COVER,mape,0.23625566776561002,Lasso
,Eastern Cascades,LIDAR_COVER,bias,3.261605634715733,Lasso
,Eastern Cascades,LIDAR_COVER,rel_bias,-0.06626361901472876,Lasso
,Eastern Cascades,TOPHT,rmse,21.359802022336613,Lasso
,Eastern Cascades,TOPHT,nrmse,0.297964120368208,Lasso
,Eastern Cascades,TOPHT,mae,16.764946694025944,Lasso
,Eastern Cascades,TOPHT,mape,0.23386698947310192,Lasso
,Eastern Cascades,TOPHT,bias,4.661009084443147,Lasso
,Eastern Cascades,TOPHT,rel_bias,-0.06501995994260636,Lasso
,Eastern Cascades,BA,rmse,65.42340905769976,Lasso
,Eastern Cascades,BA,nrmse,0.5831382717051682,Lasso
,Eastern Cascades,BA,mae,52.64586795898758,Lasso
,Eastern Cascades,BA,mape,0.46924825373968204,Lasso
,Eastern Cascades,BA,bias,24.362099021887563,Lasso
,Eastern Cascades,BA,rel_bias,-0.21714662264395876,Lasso
,Eastern Cascades,QMD,rmse,5.453753202319265,Lasso
,Eastern Cascades,QMD,nrmse,0.44534841363770616,Lasso
,Eastern Cascades,QMD,mae,4.242285455087301,Lasso
,Eastern Cascades,QMD,mape,0.34642108425771845,Lasso
,Eastern Cascades,QMD,bias,0.34637398459567337,Lasso
,Eastern Cascades,QMD,rel_bias,-0.028284577398818664,Lasso
,Eastern Cascades,GS_TPA,rmse,89.03030975416715,Lasso
,Eastern Cascades,GS_TPA,nrmse,0.7852961394348458,Lasso
,Eastern Cascades,GS_TPA,mae,72.16708938177153,Lasso
,Eastern Cascades,GS_TPA,mape,0.636553291145907,Lasso
,Eastern Cascades,GS_TPA,bias,19.217261474142155,Lasso
,Eastern Cascades,GS_TPA,rel_bias,-0.16950678131778002,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,21.813073150358278,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.7932026600130283,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,16.862364712486396,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.613176898635869,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,6.958692711430085,Lasso
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.25304337132473037,Lasso
,Klamath Mountains,LIDAR_COVER,rmse,17.092477302361743,Lasso
,Klamath Mountains,LIDAR_COVER,nrmse,0.23627742112581768,Lasso
,Klamath Mountains,LIDAR_COVER,mae,11.877101044245896,Lasso
,Klamath Mountains,LIDAR_COVER,mape,0.16418280133081814,Lasso
,Klamath Mountains,LIDAR_COVER,bias,4.127745472814399,Lasso
,Klamath Mountains,LIDAR_COVER,rel_bias,-0.05705978356019783,Lasso
,Klamath Mountains,TOPHT,rmse,34.269187479827615,Lasso
,Klamath Mountains,TOPHT,nrmse,0.35995482452212807,Lasso
,Klamath Mountains,TOPHT,mae,27.616035801207424,Lasso
,Klamath Mountains,TOPHT,mape,0.29007181237290397,Lasso
,Klamath Mountains,TOPHT,bias,11.962278117272685,Lasso
,Klamath Mountains,TOPHT,rel_bias,-0.12564872520314108,Lasso
,Klamath Mountains,BA,rmse,89.33657411521337,Lasso
,Klamath Mountains,BA,nrmse,0.4500553785809369,Lasso
,Klamath Mountains,BA,mae,70.92040540510598,Lasso
,Klamath Mountains,BA,mape,0.35727931387367895,Lasso
,Klamath Mountains,BA,bias,19.082620124215307,Lasso
,Klamath Mountains,BA,rel_bias,-0.09613348070907737,Lasso
,Klamath Mountains,QMD,rmse,8.6571891705941,Lasso
,Klamath Mountains,QMD,nrmse,0.7707182121155313,Lasso
,Klamath Mountains,QMD,mae,7.612969228961724,Lasso
,Klamath Mountains,QMD,mape,0.6777550908747534,Lasso
,Klamath Mountains,QMD,bias,4.777731665780891,Lasso
,Klamath Mountains,QMD,rel_bias,-0.4253441544197781,Lasso
,Klamath Mountains,GS_TPA,rmse,104.15896476987064,Lasso
,Klamath Mountains,GS_TPA,nrmse,0.7111143929776825,Lasso
,Klamath Mountains,GS_TPA,mae,77.80382637208345,Lasso
,Klamath Mountains,GS_TPA,mape,0.5311825139983469,Lasso
,Klamath Mountains,GS_TPA,bias,-8.590154234167649,Lasso
,Klamath Mountains,GS_TPA,rel_bias,0.05864672644655341,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rmse,37.51818151942679,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6589007191876097,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mae,30.184344714857904,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.530102623191596,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,bias,12.89199550110013,Lasso
,Klamath Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.22641142943028456,Lasso
,North Cascades,LIDAR_COVER,rmse,16.79879700043773,Lasso
,North Cascades,LIDAR_COVER,nrmse,0.24460334667560768,Lasso
,North Cascades,LIDAR_COVER,mae,13.073280681021203,Lasso
,North Cascades,LIDAR_COVER,mape,0.19035697654564365,Lasso
,North Cascades,LIDAR_COVER,bias,-1.7490932442854283,Lasso
,North Cascades,LIDAR_COVER,rel_bias,0.025468136866512753,Lasso
,North Cascades,TOPHT,rmse,21.757005065007164,Lasso
,North Cascades,TOPHT,nrmse,0.2575120306286843,Lasso
,North Cascades,TOPHT,mae,17.05747315559611,Lasso
,North Cascades,TOPHT,mape,0.20188920931753157,Lasso
,North Cascades,TOPHT,bias,2.825978159263802,Lasso
,North Cascades,TOPHT,rel_bias,-0.03344777335529353,Lasso
,North Cascades,BA,rmse,85.23418845819305,Lasso
,North Cascades,BA,nrmse,0.4892297747140627,Lasso
,North Cascades,BA,mae,64.89558389209132,Lasso
,North Cascades,BA,mape,0.3724896366325826,Lasso
,North Cascades,BA,bias,-4.431062345043232,Lasso
,North Cascades,BA,rel_bias,0.025433545764007196,Lasso
,North Cascades,QMD,rmse,5.382313498046075,Lasso
,North Cascades,QMD,nrmse,0.4496445887492042,Lasso
,North Cascades,QMD,mae,4.090959275888396,Lasso
,North Cascades,QMD,mape,0.34176338889668173,Lasso
,North Cascades,QMD,bias,1.3473386744483167,Lasso
,North Cascades,QMD,rel_bias,-0.11255820464529641,Lasso
,North Cascades,GS_TPA,rmse,115.17130419653546,Lasso
,North Cascades,GS_TPA,nrmse,0.6257395374609663,Lasso
,North Cascades,GS_TPA,mae,84.66722985274232,Lasso
,North Cascades,GS_TPA,mape,0.4600072354459803,Lasso
,North Cascades,GS_TPA,bias,-18.262238833460977,Lasso
,North Cascades,GS_TPA,rel_bias,0.09922093841319307,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rmse,25.91435629979324,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5976292135416643,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mae,19.37697064232849,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4468659607758456,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,bias,-0.04611176731907639,Lasso
,North Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,0.0010634159274153267,Lasso
,Northern Rockies,LIDAR_COVER,rmse,17.794171256589767,Lasso
,Northern Rockies,LIDAR_COVER,nrmse,0.34703793889620377,Lasso
,Northern Rockies,LIDAR_COVER,mae,13.265761319876317,Lasso
,Northern Rockies,LIDAR_COVER,mape,0.25872081368408495,Lasso
,Northern Rockies,LIDAR_COVER,bias,-1.7437316997176966,Lasso
,Northern Rockies,LIDAR_COVER,rel_bias,0.034007824603458275,Lasso
,Northern Rockies,TOPHT,rmse,23.037762742263368,Lasso
,Northern Rockies,TOPHT,nrmse,0.3219539755008399,Lasso
,Northern Rockies,TOPHT,mae,17.289212974283277,Lasso
,Northern Rockies,TOPHT,mape,0.24161768278564758,Lasso
,Northern Rockies,TOPHT,bias,-4.5036124116961975,Lasso
,Northern Rockies,TOPHT,rel_bias,0.06293822608913906,Lasso
,Northern Rockies,BA,rmse,66.91785404199408,Lasso
,Northern Rockies,BA,nrmse,0.752597265345109,Lasso
,Northern Rockies,BA,mae,53.348280718764016,Lasso
,Northern Rockies,BA,mape,0.5999859193722672,Lasso
,Northern Rockies,BA,bias,-32.92648361590992,Lasso
,Northern Rockies,BA,rel_bias,0.3703104632018459,Lasso
,Northern Rockies,QMD,rmse,6.987963553623305,Lasso
,Northern Rockies,QMD,nrmse,0.6023731442722542,Lasso
,Northern Rockies,QMD,mae,4.625628685883125,Lasso
,Northern Rockies,QMD,mape,0.3987362662054255,Lasso
,Northern Rockies,QMD,bias,-0.6091558140615473,Lasso
,Northern Rockies,QMD,rel_bias,0.052510162689345816,Lasso
,Northern Rockies,GS_TPA,rmse,82.78279202276804,Lasso
,Northern Rockies,GS_TPA,nrmse,0.7596705614439263,Lasso
,Northern Rockies,GS_TPA,mae,65.08512480359168,Lasso
,Northern Rockies,GS_TPA,mape,0.597264867408603,Lasso
,Northern Rockies,GS_TPA,bias,2.8329334566526887,Lasso
,Northern Rockies,GS_TPA,rel_bias,-0.025996902217996373,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rmse,20.906181044903096,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,nrmse,1.0874872979118286,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mae,17.116235650909058,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,mape,0.8903438087735874,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,bias,-10.693983003568322,Lasso
,Northern Rockies,ABOVEGROUND_LIVE_CARBON,rel_bias,0.5562742738851777,Lasso
,Puget Lowland,LIDAR_COVER,rmse,17.938094162569314,Lasso
,Puget Lowland,LIDAR_COVER,nrmse,0.2291329096049612,Lasso
,Puget Lowland,LIDAR_COVER,mae,12.99886024848606,Lasso
,Puget Lowland,LIDAR_COVER,mape,0.16604142242150363,Lasso
,Puget Lowland,LIDAR_COVER,bias,-0.592823722628477,Lasso
,Puget Lowland,LIDAR_COVER,rel_bias,0.007572455759104533,Lasso
,Puget Lowland,TOPHT,rmse,26.88424298412929,Lasso
,Puget Lowland,TOPHT,nrmse,0.27171048496031847,Lasso
,Puget Lowland,TOPHT,mae,20.825039046958345,Lasso
,Puget Lowland,TOPHT,mape,0.210472039778355,Lasso
,Puget Lowland,TOPHT,bias,3.1892340219041553,Lasso
,Puget Lowland,TOPHT,rel_bias,-0.0322325729333379,Lasso
,Puget Lowland,BA,rmse,85.0219139295726,Lasso
,Puget Lowland,BA,nrmse,0.4484203078746818,Lasso
,Puget Lowland,BA,mae,67.21798472615734,Lasso
,Puget Lowland,BA,mape,0.35451929993703746,Lasso
,Puget Lowland,BA,bias,17.152889956087574,Lasso
,Puget Lowland,BA,rel_bias,-0.09046731412587,Lasso
,Puget Lowland,QMD,rmse,5.511266164368227,Lasso
,Puget Lowland,QMD,nrmse,0.4070032906930903,Lasso
,Puget Lowland,QMD,mae,3.8750022085369844,Lasso
,Puget Lowland,QMD,mape,0.28616630067953497,Lasso
,Puget Lowland,QMD,bias,1.4122518602933976,Lasso
,Puget Lowland,QMD,rel_bias,-0.10429384778093753,Lasso
,Puget Lowland,GS_TPA,rmse,107.06497888194104,Lasso
,Puget Lowland,GS_TPA,nrmse,0.6348024723130475,Lasso
,Puget Lowland,GS_TPA,mae,81.97376515962443,Lasso
,Puget Lowland,GS_TPA,mape,0.48603333537775534,Lasso
,Puget Lowland,GS_TPA,bias,2.6364280523311088,Lasso
,Puget Lowland,GS_TPA,rel_bias,-0.015631731899379782,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rmse,30.023301493067876,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,nrmse,0.576930911716723,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mae,23.82949644501936,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,mape,0.45791010402202825,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,bias,6.559921863895226,Lasso
,Puget Lowland,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.12605614684319025,Lasso
,Willamette Valley,LIDAR_COVER,rmse,11.17861905626723,Lasso
,Willamette Valley,LIDAR_COVER,nrmse,0.13482841655248756,Lasso
,Willamette Valley,LIDAR_COVER,mae,8.338237808050572,Lasso
,Willamette Valley,LIDAR_COVER,mape,0.10056979264064367,Lasso
,Willamette Valley,LIDAR_COVER,bias,0.21304862725884044,Lasso
,Willamette Valley,LIDAR_COVER,rel_bias,-0.002569638424693082,Lasso
,Willamette Valley,TOPHT,rmse,27.77884907247054,Lasso
,Willamette Valley,TOPHT,nrmse,0.2477651806044067,Lasso
,Willamette Valley,TOPHT,mae,24.309168420663912,Lasso
,Willamette Valley,TOPHT,mape,0.2168183961968974,Lasso
,Willamette Valley,TOPHT,bias,7.376664540951955,Lasso
,Willamette Valley,TOPHT,rel_bias,-0.06579396495077819,Lasso
,Willamette Valley,BA,rmse,117.26656059020824,Lasso
,Willamette Valley,BA,nrmse,0.5002337473736675,Lasso
,Willamette Valley,BA,mae,91.00070732827136,Lasso
,Willamette Valley,BA,mape,0.3881893065794974,Lasso
,Willamette Valley,BA,bias,4.8608137353457685,Lasso
,Willamette Valley,BA,rel_bias,-0.020735178535801983,Lasso
,Willamette Valley,QMD,rmse,8.77480697612984,Lasso
,Willamette Valley,QMD,nrmse,0.4663701858125646,Lasso
,Willamette Valley,QMD,mae,4.964182151729977,Lasso
,Willamette Valley,QMD,mape,0.26384016865643123,Lasso
,Willamette Valley,QMD,bias,-1.7043407227366247,Lasso
,Willamette Valley,QMD,rel_bias,0.09058361075210493,Lasso
,Willamette Valley,GS_TPA,rmse,78.5602525611033,Lasso
,Willamette Valley,GS_TPA,nrmse,0.5396493831981397,Lasso
,Willamette Valley,GS_TPA,mae,56.17579186544404,Lasso
,Willamette Valley,GS_TPA,mape,0.3858851065591356,Lasso
,Willamette Valley,GS_TPA,bias,-12.718241759846345,Lasso
,Willamette Valley,GS_TPA,rel_bias,0.087364679940758,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rmse,43.353643801510984,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,nrmse,0.604405399889853,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mae,35.45576800152976,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,mape,0.49429888143841716,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,bias,5.925143944735021,Lasso
,Willamette Valley,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.08260410616737358,Lasso
,Blue Mountains,LIDAR_COVER,rmse,10.246869723259131,kNN
,Blue Mountains,LIDAR_COVER,nrmse,0.30699752781170897,kNN
,Blue Mountains,LIDAR_COVER,mae,8.327852726341463,kNN
,Blue Mountains,LIDAR_COVER,mape,0.24950353308031176,kNN
,Blue Mountains,LIDAR_COVER,bias,3.8069339151219506,kNN
,Blue Mountains,LIDAR_COVER,rel_bias,-0.11405622712584511,kNN
,Blue Mountains,TOPHT,rmse,19.443826846560434,kNN
,Blue Mountains,TOPHT,nrmse,0.3238531445844076,kNN
,Blue Mountains,TOPHT,mae,15.882195121951222,kNN
,Blue Mountains,TOPHT,mape,0.26453119922001955,kNN
,Blue Mountains,TOPHT,bias,4.108048780487804,kNN
,Blue Mountains,TOPHT,rel_bias,-0.06842297692557685,kNN
,Blue Mountains,BA,rmse,36.16835751545615,kNN
,Blue Mountains,BA,nrmse,0.5420758364284626,kNN
,Blue Mountains,BA,mae,28.416341463414636,kNN
,Blue Mountains,BA,mape,0.4258919432665595,kNN
,Blue Mountains,BA,bias,12.102682926829267,kNN
,Blue Mountains,BA,rel_bias,-0.18138982307354876,kNN
,Blue Mountains,QMD,rmse,3.868871346477019,kNN
,Blue Mountains,QMD,nrmse,0.2895723358793131,kNN
,Blue Mountains,QMD,mae,3.102645184551042,kNN
,Blue Mountains,QMD,mape,0.23222281979297765,kNN
,Blue Mountains,QMD,bias,-0.9311139685843143,kNN
,Blue Mountains,QMD,rel_bias,0.06969082781683518,kNN
,Blue Mountains,GS_TPA,rmse,54.50830648267983,kNN
,Blue Mountains,GS_TPA,nrmse,0.713505065382119,kNN
,Blue Mountains,GS_TPA,mae,40.24463414634147,kNN
,Blue Mountains,GS_TPA,mape,0.5267958623331844,kNN
,Blue Mountains,GS_TPA,bias,13.15341463414634,kNN
,Blue Mountains,GS_TPA,rel_bias,-0.17217610625119723,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rmse,10.036597664693291,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,nrmse,0.6932286122850824,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mae,7.206341463414633,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,mape,0.4977425876010781,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,bias,2.0941463414634147,kNN
,Blue Mountains,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.14464285714285716,kNN
,Cascades,LIDAR_COVER,rmse,15.477189770595677,kNN
,Cascades,LIDAR_COVER,nrmse,0.19415389681794895,kNN
,Cascades,LIDAR_COVER,mae,10.472993124686193,kNN
,Cascades,LIDAR_COVER,mape,0.13137865831228046,kNN
,Cascades,LIDAR_COVER,bias,-0.31654896510460284,kNN
,Cascades,LIDAR_COVER,rel_bias,0.00397095441870919,kNN
,Cascades,TOPHT,rmse,27.849943698627765,kNN
,Cascades,TOPHT,nrmse,0.27077057968660395,kNN
,Cascades,TOPHT,mae,22.137907949790794,kNN
,Cascades,TOPHT,mape,0.2152354142428261,kNN
,Cascades,TOPHT,bias,3.8403347280334725,kNN
,Cascades,TOPHT,rel_bias,-0.03733758573276598,kNN
,Cascades,BA,rmse,93.01737667778391,kNN
,Cascades,BA,nrmse,0.43856213185753595,kNN
,Cascades,BA,mae,73.12167364016736,kNN
,Cascades,BA,mape,0.3447570574658223,kNN
,Cascades,BA,bias,9.003096234309623,kNN
,Cascades,BA,rel_bias,-0.0424481663411651,kNN
,Cascades,QMD,rmse,6.197838533712797,kNN
,Cascades,QMD,nrmse,0.4522607629048285,kNN
,Cascades,QMD,mae,4.534549046449332,kNN
,Cascades,QMD,mape,0.33088932537066473,kNN
,Cascades,QMD,bias,0.6136609399389577,kNN
,Cascades,QMD,rel_bias,-0.04477928286644646,kNN
,Cascades,GS_TPA,rmse,108.48033984962996,kNN
,Cascades,GS_TPA,nrmse,0.5850068418833895,kNN
,Cascades,GS_TPA,mae,79.06510460251046,kNN
,Cascades,GS_TPA,mape,0.4263779705226676,kNN
,Cascades,GS_TPA,bias,-13.69899581589958,kNN
,Cascades,GS_TPA,rel_bias,0.07387519517676472,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rmse,34.40118718760034,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.5647130883028478,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mae,25.559456066945607,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.4195715482780884,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,bias,1.6744351464435148,kNN
,Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.027486709617154555,kNN
,Coast Range,LIDAR_COVER,rmse,15.95341372384043,kNN
,Coast Range,LIDAR_COVER,nrmse,0.1949373471943777,kNN
,Coast Range,LIDAR_COVER,mae,11.341039263338264,kNN
,Coast Range,LIDAR_COVER,mape,0.13857799632681006,kNN
,Coast Range,LIDAR_COVER,bias,-0.12676836674706723,kNN
,Coast Range,LIDAR_COVER,rel_bias,0.0015490032133315984,kNN
,Coast Range,TOPHT,rmse,28.821965411247664,kNN
,Coast Range,TOPHT,nrmse,0.26204469422737714,kNN
,Coast Range,TOPHT,mae,21.894712686461325,kNN
,Coast Range,TOPHT,mape,0.19906322172189678,kNN
,Coast Range,TOPHT,bias,-6.0007734591078865,kNN
,Coast Range,TOPHT,rel_bias,0.0545580713800328,kNN
,Coast Range,BA,rmse,115.21832355158813,kNN
,Coast Range,BA,nrmse,0.47433324793931886,kNN
,Coast Range,BA,mae,84.50572099552258,kNN
,Coast Range,BA,mape,0.3478949517201825,kNN
,Coast Range,BA,bias,-32.10141082239221,kNN
,Coast Range,BA,rel_bias,0.1321557716642356,kNN
,Coast Range,QMD,rmse,8.515072382655589,kNN
,Coast Range,QMD,nrmse,0.5214212174357327,kNN
,Coast Range,QMD,mae,5.793980841624177,kNN
,Coast Range,QMD,mape,0.3547949340269495,kNN
,Coast Range,QMD,bias,-3.4080818960585684,kNN
,Coast Range,QMD,rel_bias,0.20869419912192605,kNN
,Coast Range,GS_TPA,rmse,115.79861500905585,kNN
,Coast Range,GS_TPA,nrmse,0.6777687047219537,kNN
,Coast Range,GS_TPA,mae,87.44397520155883,kNN
,Coast Range,GS_TPA,mape,0.5118091421340774,kNN
,Coast Range,GS_TPA,bias,20.82085984852546,kNN
,Coast Range,GS_TPA,rel_bias,-0.12186438680314826,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rmse,46.735935031706916,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,nrmse,0.635882546933407,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mae,31.262748121165778,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,mape,0.42535654600550377,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,bias,-15.068581019901922,kNN
,Coast Range,ABOVEGROUND_LIVE_CARBON,rel_bias,0.20502099018896372,kNN
,Eastern Cascades,LIDAR_COVER,rmse,15.599730520775736,kNN
,Eastern Cascades,LIDAR_COVER,nrmse,0.3169281377732265,kNN
,Eastern Cascades,LIDAR_COVER,mae,12.091239415948364,kNN
,Eastern Cascades,LIDAR_COVER,mape,0.24564873004461302,kNN
,Eastern Cascades,LIDAR_COVER,bias,4.795077674321367,kNN
,Eastern Cascades,LIDAR_COVER,rel_bias,-0.0974180314061652,kNN
,Eastern Cascades,TOPHT,rmse,21.935943995836585,kNN
,Eastern Cascades,TOPHT,nrmse,0.3060011628539765,kNN
,Eastern Cascades,TOPHT,mae,17.733722257831033,kNN
,Eastern Cascades,TOPHT,mape,0.24738117646797841,kNN
,Eastern Cascades,TOPHT,bias,7.114557232578542,kNN
,Eastern Cascades,TOPHT,rel_bias,-0.09924636873495878,kNN
,Eastern Cascades,BA,rmse,69.02836623222016,kNN
,Eastern Cascades,BA,nrmse,0.6152703254547208,kNN
,Eastern Cascades,BA,mae,50.194566692036254,kNN
,Eastern Cascades,BA,mape,0.4473990776599398,kNN
,Eastern Cascades,BA,bias,10.87278145753057,kNN
,Eastern Cascades,BA,rel_bias,-0.09691232968585538,kNN
,Eastern Cascades,QMD,rmse,5.494763296039133,kNN
,Eastern Cascades,QMD,nrmse,0.4486972597449172,kNN
,Eastern Cascades,QMD,mae,4.233436914907234,kNN
,Eastern Cascades,QMD,mape,0.3456985206971732,kNN
,Eastern Cascades,QMD,bias,0.4000853896426249,kNN
,Eastern Cascades,QMD,rel_bias,-0.03267060077474624,kNN
,Eastern Cascades,GS_TPA,rmse,78.5407597258531,kNN
,Eastern Cascades,GS_TPA,nrmse,0.6927725576974686,kNN
,Eastern Cascades,GS_TPA,mae,59.5047340501528,kNN
,Eastern Cascades,GS_TPA,mape,0.5248643754774202,kNN
,Eastern Cascades,GS_TPA,bias,8.92308606056289,kNN
,Eastern Cascades,GS_TPA,rel_bias,-0.07870651078889392,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rmse,22.770605566339306,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,nrmse,0.8280220205941565,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mae,15.211010172539334,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,mape,0.5531276426377939,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,bias,3.298800182325407,kNN
,Eastern Cascades,ABOVEGROUND_LIVE_CARBON,rel_bias,-0.11995637026637844,kNN
,Klamath Mountains,LIDAR_COVER,rmse,16.80976919577433,kNN
,Klamath Mountains,LIDAR_COVER,nrmse,0.23236941287316917,kNN
,Klamath Mountains,LIDAR_COVER,mae,11.599420659043927,kNN
